Ordem,Timestamp,Valor,Saldo,Sinal,Saldo_norm,Valor_norm
Hold,2018-09-30 02:00:00,230.63,1026.0742271308843,Hold,1026.0742271308839,1028.1294579172597
Hold,2018-09-30 03:00:00,231.24,1028.7881207203993,Hold,1028.7881207203989,1030.8487874465038
Hold,2018-09-30 04:00:00,229.63,1021.6252212464336,Hold,1021.6252212464332,1023.6715406562042
Hold,2018-09-30 05:00:00,230.65,1026.1632072485736,Hold,1026.1632072485731,1028.2186162624812
Hold,2018-09-30 06:00:00,232.42,1034.0379476640514,Hold,1034.037947664051,1036.1091298145495
Hold,2018-09-30 07:00:00,232.22,1033.148146487161,Hold,1033.1481464871606,1035.2175463623382
Hold,2018-09-30 08:00:00,232.93,1036.3069406651214,Hold,1036.306940665121,1038.382667617688
Hold,2018-09-30 09:00:00,233.0,1036.6183710770329,Hold,1036.6183710770322,1038.6947218259618
Hold,2018-09-30 10:00:00,237.28,1055.6601162624822,Hold,1055.6601162624816,1057.7746077032798
Hold,2018-09-30 11:00:00,236.05,1050.1878390246077,Hold,1050.1878390246068,1052.2913694721815
Hold,2018-09-30 12:00:00,235.87,1049.3870179654064,Hold,1049.3870179654057,1051.4889443651914
Hold,2018-09-30 13:00:00,236.03,1050.0988589069186,Hold,1050.098858906918,1052.2022111269603
Hold,2018-09-30 14:00:00,237.29,1055.7046063213268,Hold,1055.704606321326,1057.8191868758902
Hold,2018-09-30 15:00:00,233.54,1039.0208342546362,Hold,1039.0208342546355,1041.1019971469316
Hold,2018-09-30 16:00:00,234.43,1042.9804494917976,Hold,1042.980449491797,1045.0695435092712
Hold,2018-09-30 17:00:00,233.56,1039.1098143723252,Hold,1039.1098143723245,1041.1911554921526
Hold,2018-09-30 18:00:00,233.4,1038.3979734308132,Hold,1038.3979734308125,1040.477888730384
Hold,2018-09-30 19:00:00,232.97,1036.484900900499,Hold,1036.4849009004984,1038.5609843081297
Hold,2018-09-30 20:00:00,229.03,1018.9558177157631,Hold,1018.9558177157625,1020.9967902995706
Hold,2018-09-30 21:00:00,229.27,1020.0235791280314,Hold,1020.023579128031,1022.066690442224
Hold,2018-09-30 22:00:00,233.95,1040.844926667261,Hold,1040.8449266672606,1042.9297432239641
Hold,2018-09-30 23:00:00,232.94,1036.3514307239657,Hold,1036.3514307239652,1038.4272467902979
Hold,2018-10-01 00:00:00,233.55,1039.0653243134807,Hold,1039.0653243134802,1041.1465763195417
Hold,2018-10-01 01:00:00,234.0,1041.0673769614834,Hold,1041.067376961483,1043.1526390870167
Hold,2018-10-01 02:00:00,233.13,1037.1967418420113,Hold,1037.1967418420106,1039.2742510698981
Hold,2018-10-01 03:00:00,232.94,1036.3514307239657,Hold,1036.3514307239652,1038.4272467902977
Hold,2018-10-01 04:00:00,231.48,1029.8558821326676,Hold,1029.8558821326671,1031.9186875891567
Hold,2018-10-01 05:00:00,231.32,1029.1440411911556,Hold,1029.144041191155,1031.2054208273878
Hold,2018-10-01 06:00:00,231.28,1028.9660809557774,Hold,1028.966080955777,1031.0271041369454
Hold,2018-10-01 07:00:00,229.65,1021.7142013641227,Hold,1021.7142013641222,1023.7606990014248
Hold,2018-10-01 08:00:00,232.25,1033.2816166636949,Hold,1033.2816166636944,1035.3512838801694
Hold,2018-10-01 09:00:00,230.79,1026.7860680723963,Hold,1026.786068072396,1028.8427246790282
Hold,2018-10-01 10:00:00,228.86,1018.1994867154066,Hold,1018.199486715406,1020.238944365191
Hold,2018-10-01 11:00:00,229.27,1020.0235791280314,Hold,1020.023579128031,1022.0666904422235
Hold,2018-10-01 12:00:00,230.18,1024.0721744828816,Hold,1024.072174482881,1026.123395149784
Hold,2018-10-01 13:00:00,227.77,1013.3500703013552,Hold,1013.3500703013549,1015.37981455064
Hold,2018-10-01 14:00:00,227.93,1014.0619112428674,Hold,1014.061911242867,1016.0930813124089
Hold,2018-10-01 15:00:00,227.7,1013.0386398894436,Hold,1013.0386398894433,1015.0677603423661
Hold,2018-10-01 16:00:00,228.74,1017.6656060092724,Hold,1017.6656060092721,1019.7039942938642
Hold,2018-10-01 17:00:00,229.9,1022.8264528352354,Hold,1022.826452835235,1024.8751783166888
Hold,2018-10-01 18:00:00,230.26,1024.4280949536376,Hold,1024.4280949536374,1026.4800285306685
Hold,2018-10-01 19:00:00,229.86,1022.6484925998574,Hold,1022.6484925998571,1024.6968616262463
Hold,2018-10-01 20:00:00,229.86,1022.6484925998574,Hold,1022.6484925998571,1024.6968616262463
Hold,2018-10-01 21:00:00,230.92,1027.3644388373752,Hold,1027.364438837375,1029.4222539229654
Hold,2018-10-01 22:00:00,231.09,1028.1207698377318,Hold,1028.1207698377318,1030.1800998573449
Hold,2018-10-01 23:00:00,231.61,1030.4342528976463,Hold,1030.434252897646,1032.498216833094
Hold,2018-10-02 00:00:00,230.48,1025.4068762482166,Hold,1025.4068762482163,1027.4607703281008
Hold,2018-10-02 01:00:00,230.67,1026.2521873662624,Hold,1026.2521873662622,1028.3077746077017
Hold,2018-10-02 02:00:00,231.7,1030.8346634272468,Hold,1030.8346634272468,1032.899429386589
Hold,2018-10-02 03:00:00,230.41,1025.0954458363053,Hold,1025.095445836305,1027.1487161198274
Hold,2018-10-02 04:00:00,231.14,1028.3432201319542,Hold,1028.343220131954,1030.402995720398
Hold,2018-10-02 05:00:00,230.88,1027.1864786019971,Hold,1027.186478601997,1029.2439372325234
Hold,2018-10-02 06:00:00,230.32,1024.6950353067045,Hold,1024.6950353067043,1026.7475035663322
Hold,2018-10-02 07:00:00,230.26,1024.4280949536376,Hold,1024.4280949536376,1026.480028530669
Hold,2018-10-02 08:00:00,230.11,1023.7607440709702,Hold,1023.7607440709702,1025.811340941511
Hold,2018-10-02 09:00:00,228.58,1016.9537650677603,Hold,1016.9537650677603,1018.9907275320958
Hold,2018-10-02 10:00:00,229.43,1020.7354200695436,Hold,1020.7354200695436,1022.779957203993
Hold,2018-10-02 11:00:00,228.13,1014.9517124197574,Hold,1014.9517124197573,1016.9846647646206
Hold,2018-10-02 12:00:00,228.32,1015.7970235378032,Hold,1015.797023537803,1017.831669044221
Hold,2018-10-02 13:00:00,228.64,1017.2207054208274,Hold,1017.2207054208274,1019.258202567759
Hold,2018-10-02 14:00:00,227.09,1010.3247462999287,Hold,1010.3247462999287,1012.348430813123
Hold,2018-10-02 15:00:00,227.75,1013.2610901836662,Hold,1013.261090183666,1015.2906562054196
Hold,2018-10-02 16:00:00,226.65,1008.3671837107704,Hold,1008.3671837107704,1010.3869472182585
Hold,2018-10-02 17:00:00,226.5,1007.6998328281027,Hold,1007.6998328281026,1009.7182596291001
Hold,2018-10-02 18:00:00,227.19,1010.7696468883737,Hold,1010.7696468883738,1012.7942225392286
Hold,2018-10-02 19:00:00,226.51,1007.7443228869472,Hold,1007.7443228869474,1009.7628388017106
Hold,2018-10-02 20:00:00,226.79,1008.9900445345934,Hold,1008.9900445345936,1011.0110556348062
Hold,2018-10-02 21:00:00,227.25,1011.0365872414408,Hold,1011.0365872414411,1013.0616975748918
Hold,2018-10-02 22:00:00,227.69,1012.9941498305992,Hold,1012.9941498305994,1015.0231811697563
Hold,2018-10-02 23:00:00,225.69,1004.0961380616976,Hold,1004.0961380616977,1006.1073466476452
Hold,2018-10-03 00:00:00,225.71,1004.1851181793867,Hold,1004.1851181793868,1006.1965049928663
Hold,2018-10-03 01:00:00,224.32,998.001,Hold,998.0010000000001,999.9999999999989
Hold,2018-10-03 02:00:00,220.47,980.8723273448644,Hold,980.8723273448646,982.8370185449347
Hold,2018-10-03 03:00:00,218.72,973.0865670470756,Hold,973.0865670470758,975.0356633380874
Hold,2018-10-03 04:00:00,219.44,976.2898512838801,Hold,976.2898512838805,978.2453637660474
Hold,2018-10-03 05:00:00,219.2,975.2220898716118,Hold,975.2220898716122,977.1754636233941
Hold,2018-10-03 06:00:00,219.2,975.2220898716118,Hold,975.2220898716122,977.1754636233941
Hold,2018-10-03 07:00:00,218.4,971.6628851640513,Hold,971.6628851640517,973.6091298145496
Hold,2018-10-03 08:00:00,218.18,970.6841038694722,Hold,970.6841038694726,972.6283880171173
Hold,2018-10-03 09:00:00,219.32,975.755970577746,Hold,975.7559705777463,977.7104136947206
Hold,2018-10-03 10:00:00,220.11,979.2706852264622,Hold,979.2706852264624,981.2321683309547
Hold,2018-10-03 11:00:00,220.79,982.2960092278887,Hold,982.2960092278888,984.2635520684723
Hold,2018-10-03 12:00:00,218.75,973.2200372236091,Hold,973.2200372236092,975.169400855919
Hold,2018-10-03 13:00:00,219.33,975.8004606365906,Hold,975.8004606365907,977.7549928673311
Hold,2018-10-03 14:00:00,222.69,990.7491204083452,Hold,990.7491204083453,992.7335948644779
Sell,2018-10-03 15:00:00,221.59,985.8552139354493,Sinal: Venda,985.8552139354493,987.8298858773168
Buy,2018-10-09 03:00:00,229.86,985.8552139354493,Sinal: Compra,985.8552139354493,1024.6968616262468
Hold,2018-10-09 04:00:00,230.3,985.7678495616944,Hold,985.7678495616944,1026.6583452211114
Hold,2018-10-09 05:00:00,230.64,987.223173351755,Hold,987.2231733517551,1028.1740370898701
Hold,2018-10-09 06:00:00,229.99,984.4409366942862,Hold,984.4409366942864,1025.2763908701843
Hold,2018-10-09 07:00:00,230.86,988.1648534512062,Hold,988.1648534512065,1029.1547788873029
Hold,2018-10-09 08:00:00,229.41,981.9583255230061,Hold,981.9583255230064,1022.6907988587722
Hold,2018-10-09 09:00:00,229.23,981.1878599870917,Hold,981.1878599870918,1021.8883737517821
Hold,2018-10-09 10:00:00,229.13,980.7598235782503,Hold,980.7598235782506,1021.4425820256765
Hold,2018-10-09 11:00:00,227.95,975.708993953922,Hold,975.7089939539222,1016.1822396576308
Hold,2018-10-09 12:00:00,227.49,973.7400264732516,Hold,973.7400264732519,1014.1315977175453
Hold,2018-10-09 13:00:00,227.08,971.9850771970022,Hold,971.9850771970023,1012.3038516405126
Hold,2018-10-09 14:00:00,228.21,976.8218886169096,Hold,976.8218886169097,1017.3412981455054
Hold,2018-10-09 15:00:00,228.41,977.6779614345922,Hold,977.6779614345924,1018.2328815977164
Hold,2018-10-09 16:00:00,228.27,977.0787104622145,Hold,977.0787104622148,1017.6087731811687
Hold,2018-10-09 17:00:00,228.51,978.1059978434337,Hold,978.1059978434339,1018.678673323822
Hold,2018-10-09 18:00:00,229.32,981.5730927550488,Hold,981.5730927550491,1022.289586305277
Hold,2018-10-09 19:00:00,228.85,979.5613216334943,Hold,979.5613216334947,1020.1943651925809
Hold,2018-10-09 20:00:00,228.56,978.3200160478544,Hold,978.3200160478548,1018.9015691868748
Hold,2018-10-09 21:00:00,228.65,978.7052488158117,Hold,978.705248815812,1019.3027817403697
Hold,2018-10-09 22:00:00,228.98,980.1177689649883,Hold,980.1177689649885,1020.7738944365179
Hold,2018-10-09 23:00:00,228.4,977.6351577937082,Hold,977.6351577937085,1018.1883024251057
Hold,2018-10-10 00:00:00,227.85,975.2809575450807,Hold,975.2809575450809,1015.7364479315252
Hold,2018-10-10 01:00:00,227.38,973.2691864235262,Hold,973.2691864235264,1013.6412268188291
Hold,2018-10-10 02:00:00,227.31,972.9695609373372,Hold,972.9695609373373,1013.3291726105551
Hold,2018-10-10 03:00:00,226.5,969.502466025722,Hold,969.5024660257222,1009.7182596291001
Hold,2018-10-10 04:00:00,225.3,964.3660291196255,Hold,964.3660291196256,1004.3687589158334
Hold,2018-10-10 05:00:00,225.0,963.0819198931014,Hold,963.0819198931016,1003.0313837375166
Hold,2018-10-10 06:00:00,226.14,967.961534953893,Hold,967.9615349538932,1008.11340941512
Sell,2018-10-10 07:00:00,226.0,967.3622839815151,Sinal: Venda,967.3622839815152,1007.4893009985724
Buy,2018-10-15 16:00:00,217.52,967.3622839815151,Sinal: Compra,967.3622839815152,969.6861626248207
Hold,2018-10-15 17:00:00,215.77,957.6614252593884,Hold,957.6614252593885,961.8848074179732
Hold,2018-10-15 18:00:00,212.1,941.3727037934664,Hold,941.3727037934665,945.524251069899
Hold,2018-10-15 19:00:00,210.45,934.0494366493871,Hold,934.0494366493872,938.1686875891572
Hold,2018-10-15 20:00:00,211.21,937.4225778793873,Hold,937.4225778793874,941.5567047075596
Hold,2018-10-15 21:00:00,209.8,931.1645132289923,Hold,931.1645132289925,935.2710413694712
Hold,2018-10-15 22:00:00,213.28,946.609949387414,Hold,946.6099493874141,950.7845934379447
Hold,2018-10-15 23:00:00,214.39,951.5365109207037,Hold,951.5365109207038,955.7328815977164
Hold,2018-10-16 00:00:00,212.99,945.3228297075456,Hold,945.3228297075457,949.4917974322386
Hold,2018-10-16 01:00:00,212.55,943.3699584691244,Hold,943.3699584691245,947.5303138373741
Hold,2018-10-16 02:00:00,213.43,947.2757009459667,Hold,947.2757009459668,951.453281027103
Hold,2018-10-16 03:00:00,212.35,942.4822897243874,Hold,942.4822897243876,946.6387303851628
Hold,2018-10-16 04:00:00,212.73,944.1688603393875,Hold,944.1688603393876,948.3327389443641
Hold,2018-10-16 05:00:00,217.5,965.3397599013623,Hold,965.3397599013623,969.5970042795994
Hold,2018-10-16 06:00:00,215.93,958.3715602551778,Hold,958.3715602551779,962.5980741797422
Hold,2018-10-16 07:00:00,216.04,958.859778064783,Hold,958.8597780647832,963.0884450784583
Hold,2018-10-16 08:00:00,214.2,950.6932256132036,Hold,950.6932256132038,954.885877318116
Hold,2018-10-16 09:00:00,214.78,953.2674649729406,Hold,953.2674649729408,957.4714693295282
Hold,2018-10-16 10:00:00,215.19,955.0871858996512,Hold,955.0871858996513,959.299215406561
Hold,2018-10-16 11:00:00,215.37,955.8860877699144,Hold,955.8860877699145,960.1016405135509
Hold,2018-10-16 12:00:00,214.44,951.7584281068879,Hold,951.758428106888,955.9557774607692
Hold,2018-10-16 13:00:00,213.98,949.7167899939931,Hold,949.7167899939932,953.9051355206835
Hold,2018-10-16 14:00:00,213.62,948.1189862534668,Hold,948.118986253467,952.3002853067036
Hold,2018-10-16 15:00:00,213.67,948.3409034396509,Hold,948.3409034396511,952.5231811697564
Hold,2018-10-16 16:00:00,212.93,945.0565290841246,Hold,945.0565290841247,949.2243223965754
Hold,2018-10-16 17:00:00,212.67,943.9025597159664,Hold,943.9025597159665,948.0652639087008
Hold,2018-10-16 18:00:00,213.74,948.6515875003089,Hold,948.651587500309,952.8352353780305
Hold,2018-10-16 19:00:00,213.62,948.1189862534668,Hold,948.1189862534669,952.3002853067038
Hold,2018-10-16 20:00:00,212.65,943.8137928414928,Hold,943.8137928414931,947.9761055634799
Hold,2018-10-16 21:00:00,213.23,946.3880322012297,Hold,946.38803220123,950.5616975748922
Hold,2018-10-16 22:00:00,213.27,946.5655659501772,Hold,946.5655659501775,950.7400142653345
Hold,2018-10-16 23:00:00,215.09,954.6433515272828,Hold,954.6433515272832,958.8534236804558
Hold,2018-10-17 00:00:00,214.87,953.6669159080723,Hold,953.6669159080726,957.8726818830236
Hold,2018-10-17 01:00:00,215.23,955.2647196485985,Hold,955.2647196485989,959.4775320970035
Hold,2018-10-17 02:00:00,215.6,956.9069068263618,Hold,956.9069068263623,961.1269614835941
Hold,2018-10-17 03:00:00,216.32,960.1025143074146,Hold,960.1025143074152,964.3366619115542
Hold,2018-10-17 04:00:00,216.0,958.6822443158356,Hold,958.6822443158361,962.9101283880165
Hold,2018-10-17 05:00:00,215.13,954.8208852762301,Hold,954.8208852762307,959.031740370898
Hold,2018-10-17 06:00:00,214.5,952.024728730309,Hold,952.0247287303096,956.2232524964329
Hold,2018-10-17 07:00:00,214.22,950.7819924876774,Hold,950.7819924876779,954.9750356633373
Hold,2018-10-17 08:00:00,215.18,955.0428024624144,Hold,955.042802462415,959.2546362339508
Hold,2018-10-17 09:00:00,213.86,949.1841887471511,Hold,949.1841887471517,953.3701854493573
Hold,2018-10-17 10:00:00,212.72,944.1244769021507,Hold,944.1244769021514,948.2881597717538
Hold,2018-10-17 11:00:00,212.56,943.4143419063613,Hold,943.414341906362,947.574893009985
Hold,2018-10-17 12:00:00,212.79,944.4351609628086,Hold,944.4351609628092,948.6002139800278
Hold,2018-10-17 13:00:00,212.18,941.7277712913613,Hold,941.7277712913618,945.8808844507839
Hold,2018-10-17 14:00:00,213.97,949.6724065567562,Hold,949.6724065567569,953.8605563480735
Hold,2018-10-17 15:00:00,213.77,948.7847378120194,Hold,948.7847378120201,952.9689728958625
Hold,2018-10-17 16:00:00,214.0,949.8055568684669,Hold,949.8055568684675,953.9942938659053
Hold,2018-10-17 17:00:00,213.4,947.1425506342562,Hold,947.1425506342568,951.319543509272
Hold,2018-10-17 18:00:00,213.5,947.5863850066245,Hold,947.5863850066253,951.7653352353774
Hold,2018-10-17 19:00:00,212.58,943.503108780835,Hold,943.5031087808358,947.6640513552064
Hold,2018-10-17 20:00:00,212.16,941.6390044168874,Hold,941.6390044168882,945.7917261055629
Hold,2018-10-17 21:00:00,212.73,944.1688603393875,Hold,944.1688603393884,948.3327389443646
Hold,2018-10-17 22:00:00,213.06,945.6335137682034,Hold,945.6335137682042,949.8038516405128
Hold,2018-10-17 23:00:00,212.85,944.7014615862296,Hold,944.7014615862305,948.8676890156912
Hold,2018-10-18 00:00:00,213.0,945.3672131447823,Hold,945.3672131447832,949.5363766048496
Hold,2018-10-18 01:00:00,212.77,944.3463940883349,Hold,944.3463940883358,948.5110556348069
Hold,2018-10-18 02:00:00,213.29,946.6543328246509,Hold,946.6543328246519,950.8291726105557
Hold,2018-10-18 03:00:00,214.0,949.8055568684669,Hold,949.8055568684678,953.9942938659052
Hold,2018-10-18 04:00:00,214.01,949.8499403057035,Hold,949.8499403057043,954.0388730385156
Hold,2018-10-18 05:00:00,213.28,946.609949387414,Hold,946.6099493874149,950.7845934379451
Hold,2018-10-18 06:00:00,212.97,945.2340628330719,Hold,945.2340628330728,949.4026390870179
Hold,2018-10-18 07:00:00,213.05,945.5891303309667,Hold,945.5891303309675,949.7592724679023
Hold,2018-10-18 08:00:00,212.04,941.1064031700453,Hold,941.1064031700462,945.2567760342359
Hold,2018-10-18 09:00:00,211.94,940.6625687976768,Hold,940.6625687976777,944.8109843081305
Hold,2018-10-18 10:00:00,212.22,941.9053050403086,Hold,941.9053050403095,946.0592011412261
Hold,2018-10-18 11:00:00,211.31,937.8664122517556,Hold,937.8664122517565,942.0024964336656
Hold,2018-10-18 12:00:00,211.3,937.822028814519,Hold,937.8220288145199,941.9579172610551
Hold,2018-10-18 13:00:00,211.07,936.8012097580714,Hold,936.8012097580722,940.9325962910123
Hold,2018-10-18 14:00:00,210.4,933.8275194632029,Hold,933.8275194632037,937.9457917261051
Hold,2018-10-18 15:00:00,209.68,930.6319119821501,Hold,930.6319119821509,934.7360912981451
Hold,2018-10-18 16:00:00,209.02,927.7026051245184,Hold,927.7026051245192,931.7938659058483
Stop-Loss,2018-10-18 17:00:00,206.05,914.5207242651757,SL 5.0% hit,914.5207242651763,918.553851640513
Buy,2018-11-05 18:00:00,208.28,914.5207242651757,Sinal: Compra,914.5207242651763,928.4950071326671
Hold,2018-11-05 19:00:00,208.53,913.7881089051357,Hold,913.7881089051364,929.609486447931
Hold,2018-11-05 20:00:00,208.67,914.4015953830848,Hold,914.4015953830855,930.2335948644787
Hold,2018-11-05 21:00:00,209.04,916.0229525033787,Hold,916.0229525033794,931.8830242510695
Hold,2018-11-05 22:00:00,210.41,922.0263558947375,Hold,922.0263558947382,937.9903708987158
Hold,2018-11-05 23:00:00,210.66,923.1218674625037,Hold,923.1218674625045,939.1048502139798
Hold,2018-11-06 00:00:00,210.32,921.6319717303417,Hold,921.6319717303425,937.589158345221
Hold,2018-11-06 01:00:00,210.13,920.7993829388395,Hold,920.7993829388404,936.7421540656203
Hold,2018-11-06 02:00:00,210.02,920.3173578490223,Hold,920.3173578490231,936.2517831669043
Hold,2018-11-06 03:00:00,209.36,917.4252073101196,Hold,917.4252073101204,933.3095577746076
Hold,2018-11-06 04:00:00,209.88,919.7038713710732,Hold,919.7038713710739,935.6276747503564
Hold,2018-11-06 05:00:00,210.12,920.7555624761288,Hold,920.7555624761294,936.6975748930098
Hold,2018-11-06 06:00:00,212.12,929.5196550182584,Hold,929.5196550182591,945.613409415121
Hold,2018-11-06 07:00:00,211.54,926.9780681810406,Hold,926.9780681810413,943.0278174037087
Hold,2018-11-06 08:00:00,213.1,933.8140603639017,Hold,933.8140603639024,949.9821683309555
Hold,2018-11-06 09:00:00,216.31,947.8804288940197,Hold,947.8804288940205,964.292082738944
Hold,2018-11-06 10:00:00,214.0,937.75790200786,Hold,937.7579020078608,953.9942938659055
Hold,2018-11-06 11:00:00,213.07,933.6825989757698,Hold,933.6825989757706,949.8484308131237
Hold,2018-11-06 12:00:00,214.88,941.614102726397,Hold,941.6141027263978,957.9172610556345
Hold,2018-11-06 13:00:00,215.96,946.346712699147,Hold,946.3467126991478,962.7318116975746
Hold,2018-11-06 14:00:00,216.26,947.6613265804664,Hold,947.6613265804672,964.0691868758912
Hold,2018-11-06 15:00:00,217.34,952.3939365532163,Hold,952.3939365532171,968.8837375178312
Hold,2018-11-06 16:00:00,215.96,946.346712699147,Hold,946.3467126991478,962.7318116975744
Hold,2018-11-06 17:00:00,215.69,945.1635602059596,Hold,945.1635602059604,961.5281740370892
Hold,2018-11-06 18:00:00,217.14,951.5175272990034,Hold,951.5175272990042,967.9921540656197
Hold,2018-11-06 19:00:00,214.97,942.0084868907928,Hold,942.0084868907936,958.3184736091291
Hold,2018-11-06 20:00:00,216.88,950.3781952685265,Hold,950.3781952685272,966.8330955777454
Hold,2018-11-06 21:00:00,218.06,955.549009868383,Hold,955.5490098683837,972.093437945791
Hold,2018-11-06 22:00:00,219.51,961.9029769614268,Hold,961.9029769614275,978.5574179743217
Hold,2018-11-06 23:00:00,220.74,967.2928938748366,Hold,967.2928938748373,984.0406562054202
Hold,2018-11-07 00:00:00,221.1,968.8704305324198,Hold,968.8704305324205,985.6455064194
Hold,2018-11-07 01:00:00,222.73,976.0131659542554,Hold,976.013165954256,992.9119115549206
Hold,2018-11-07 02:00:00,221.59,971.0176332052416,Hold,971.0176332052422,987.8298858773173
Hold,2018-11-07 03:00:00,221.74,971.6749401459014,Hold,971.6749401459019,988.4985734664757
Hold,2018-11-07 04:00:00,220.27,965.2333321274363,Hold,965.2333321274368,981.945435092724
Hold,2018-11-07 05:00:00,219.3,960.9827472445033,Hold,960.9827472445038,977.6212553495001
Hold,2018-11-07 06:00:00,219.13,960.2377993784223,Hold,960.2377993784228,976.8634094151205
Hold,2018-11-07 07:00:00,220.7,967.117612023994,Hold,967.1176120239945,983.8623395149779
Hold,2018-11-07 08:00:00,222.76,976.1446273423874,Hold,976.1446273423879,993.0456490727524
Hold,2018-11-07 09:00:00,222.61,975.4873204017277,Hold,975.4873204017283,992.3769614835941
Hold,2018-11-07 10:00:00,221.01,968.476046368024,Hold,968.4760463680246,985.244293865905
Hold,2018-11-07 11:00:00,221.77,971.8064015340334,Hold,971.806401534034,988.6323109843074
Hold,2018-11-07 12:00:00,221.55,970.842351354399,Hold,970.8423513543995,987.6515691868751
Hold,2018-11-07 13:00:00,221.67,971.3681969069268,Hold,971.3681969069273,988.1865192582018
Hold,2018-11-07 14:00:00,218.55,957.6962125412048,Hold,957.6962125412055,974.2778174037084
Hold,2018-11-07 15:00:00,218.18,956.0748554209108,Hold,956.0748554209114,972.6283880171177
Hold,2018-11-07 16:00:00,219.49,961.8153360360056,Hold,961.8153360360063,978.4682596291007
Hold,2018-11-07 17:00:00,220.23,965.0580502765936,Hold,965.0580502765941,981.7671184022818
Hold,2018-11-07 18:00:00,219.29,960.9389267817927,Hold,960.9389267817933,977.5766761768895
Hold,2018-11-07 19:00:00,218.71,958.3973399445752,Hold,958.3973399445757,974.9910841654772
Hold,2018-11-07 20:00:00,218.48,957.3894693022302,Hold,957.3894693022307,973.9657631954343
Hold,2018-11-07 21:00:00,219.69,962.6917452902186,Hold,962.6917452902193,979.3598430813116
Hold,2018-11-07 22:00:00,219.43,961.5524132597418,Hold,961.5524132597425,978.2007845934373
Hold,2018-11-07 23:00:00,219.07,959.9748766021584,Hold,959.974876602159,976.5959343794573
Hold,2018-11-08 00:00:00,219.6,962.2973611258227,Hold,962.2973611258235,978.9586305278168
Hold,2018-11-08 01:00:00,219.03,959.7995947513158,Hold,959.7995947513166,976.4176176890153
Hold,2018-11-08 02:00:00,215.22,943.1039984585591,Hold,943.10399845856,959.4329529243932
Hold,2018-11-08 03:00:00,214.15,938.4152089485199,Hold,938.4152089485207,954.6629814550637
Hold,2018-11-08 04:00:00,215.94,946.2590717737256,Hold,946.2590717737265,962.6426533523534
Hold,2018-11-08 05:00:00,215.19,942.9725370704272,Hold,942.9725370704281,959.2992154065616
Hold,2018-11-08 06:00:00,214.69,940.7815139348947,Hold,940.7815139348957,957.0702567760338
Hold,2018-11-08 07:00:00,215.61,944.8129965042743,Hold,944.8129965042754,961.1715406562051
Sell,2018-11-08 08:00:00,215.73,945.338842056802,Sinal: Venda,945.3388420568031,961.7064907275318
Buy,2018-11-12 08:00:00,212.67,945.338842056802,Sinal: Compra,945.3388420568031,948.0652639087015
Hold,2018-11-12 09:00:00,212.3,941.8077114391214,Hold,941.8077114391224,946.415834522111
Hold,2018-11-12 10:00:00,212.15,941.1422797070636,Hold,941.1422797070645,945.7471469329525
Hold,2018-11-12 11:00:00,212.51,942.7393158640022,Hold,942.7393158640031,947.3519971469324
Hold,2018-11-12 12:00:00,213.33,946.3770093325847,Hold,946.3770093325858,951.0074893009981
Hold,2018-11-12 13:00:00,213.32,946.3326472171143,Hold,946.3326472171153,950.9629101283874
Hold,2018-11-12 14:00:00,213.53,947.2642516419952,Hold,947.2642516419961,951.8990727532092
Hold,2018-11-12 15:00:00,213.32,946.3326472171143,Hold,946.3326472171153,950.9629101283874
Hold,2018-11-12 16:00:00,213.18,945.711577600527,Hold,945.711577600528,950.3388017118397
Sell,2018-11-12 17:00:00,212.42,942.3400568247674,Sinal: Venda,942.3400568247686,946.9507845934373
Buy,2018-12-18 03:00:00,94.83,942.3400568247674,Sinal: Compra,942.3400568247686,422.74429386590555
Hold,2018-12-18 04:00:00,93.94,931.6299336883619,Hold,931.629933688363,418.776747503566
Hold,2018-12-18 05:00:00,92.69,919.2333250327258,Hold,919.2333250327268,413.2043509272465
Hold,2018-12-18 06:00:00,93.2,924.2911413642254,Hold,924.2911413642263,415.4778887303849
Hold,2018-12-18 07:00:00,93.57,927.9605375262936,Hold,927.9605375262945,417.12731811697546
Hold,2018-12-18 08:00:00,92.04,912.7870885317952,Hold,912.7870885317961,410.30670470756036
Hold,2018-12-18 09:00:00,92.07,913.0846071395302,Hold,913.0846071395312,410.440442225392
Hold,2018-12-18 10:00:00,92.52,917.5473862555592,Hold,917.5473862555602,412.44650499286706
Hold,2018-12-18 11:00:00,93.39,926.175425879882,Hold,926.175425879883,416.32489300998543
Hold,2018-12-18 12:00:00,93.33,925.5803886644114,Hold,925.5803886644125,416.05741797432205
Hold,2018-12-18 13:00:00,94.51,937.2827872353321,Hold,937.2827872353332,421.31776034236765
Hold,2018-12-18 14:00:00,95.46,946.7042098136154,Hold,946.7042098136166,425.55278174037045
Hold,2018-12-18 15:00:00,93.82,930.4398592574208,Hold,930.4398592574219,418.2417974322392
Hold,2018-12-18 16:00:00,94.49,937.0844414968417,Hold,937.0844414968429,421.2286019971465
Hold,2018-12-18 17:00:00,94.43,936.4894042813713,Hold,936.4894042813725,420.9611269614832
Hold,2018-12-18 18:00:00,93.27,924.985351448941,Hold,924.9853514489421,415.7899429386586
Hold,2018-12-18 19:00:00,93.76,929.8448220419504,Hold,929.8448220419516,417.97432239657593
Hold,2018-12-18 20:00:00,92.88,921.1176095483825,Hold,921.1176095483837,414.05135520684695
Hold,2018-12-18 21:00:00,93.95,931.729106557607,Hold,931.7291065576082,418.82132667617645
