Ordem,Timestamp,Valor,Saldo,Sinal,Saldo_norm,Valor_norm
Hold,2022-03-05 13:00:00,378.6,10468.29267817797,Hold,10468.292678177939,72323.67998777362
Hold,2022-03-05 14:00:00,379.9,10504.237687374036,Hold,10504.237687374005,72572.01803316215
Hold,2022-03-05 15:00:00,380.2,10512.532689496205,Hold,10512.532689496174,72629.3268128672
Hold,2022-03-05 16:00:00,379.1,10482.117681714917,Hold,10482.117681714886,72419.19462061535
Hold,2022-03-05 17:00:00,380.8,10529.122693740544,Hold,10529.122693740514,72743.94437227731
Hold,2022-03-05 18:00:00,380.9,10531.887694447934,Hold,10531.887694447905,72763.04729884565
Hold,2022-03-05 19:00:00,383.4,10601.01271213268,Hold,10601.012712132651,73240.62046305441
Hold,2022-03-05 20:00:00,385.1,10648.01772415831,Hold,10648.017724158279,73565.37021471637
Hold,2022-03-05 21:00:00,383.6,10606.54271354746,Hold,10606.542713547431,73278.82631619112
Hold,2022-03-05 22:00:00,384.6,10634.192720621359,Hold,10634.192720621328,73469.85558187462
Hold,2022-03-05 23:00:00,384.7,10636.957721328748,Hold,10636.957721328718,73488.95850844297
Hold,2022-03-06 00:00:00,387.0,10700.552737598715,Hold,10700.552737598684,73928.32581951503
Hold,2022-03-06 01:00:00,384.9,10642.487722743528,Hold,10642.487722743497,73527.16436157966
Hold,2022-03-06 02:00:00,385.4,10656.312726280477,Hold,10656.312726280446,73622.67899442143
Hold,2022-03-06 03:00:00,382.4,10573.362705058782,Hold,10573.362705058753,73049.59119737092
Hold,2022-03-06 04:00:00,383.0,10589.952709303121,Hold,10589.952709303092,73164.20875678102
Hold,2022-03-06 05:00:00,383.3,10598.247711425292,Hold,10598.247711425263,73221.51753648608
Hold,2022-03-06 06:00:00,383.8,10612.07271496224,Hold,10612.07271496221,73317.03216932782
Hold,2022-03-06 07:00:00,382.6,10578.892706473564,Hold,10578.892706473534,73087.79705050762
Hold,2022-03-06 08:00:00,381.0,10534.652695155324,Hold,10534.652695155295,72782.15022541402
Hold,2022-03-06 09:00:00,377.2,10429.58266827451,Hold,10429.582668274481,72056.2390158167
Hold,2022-03-06 10:00:00,373.8,10335.572644223257,Hold,10335.572644223228,71406.7395124928
Hold,2022-03-06 11:00:00,375.8,10390.872658371054,Hold,10390.872658371023,71788.79804385982
Hold,2022-03-06 12:00:00,376.3,10404.697661908001,Hold,10404.69766190797,71884.31267670156
Hold,2022-03-06 13:00:00,379.0,10479.352681007527,Hold,10479.352681007496,72400.09169404702
Hold,2022-03-06 14:00:00,378.4,10462.762676763188,Hold,10462.762676763157,72285.47413463691
Hold,2022-03-06 15:00:00,381.0,10534.652695155324,Hold,10534.652695155293,72782.15022541402
Hold,2022-03-06 16:00:00,383.8,10612.07271496224,Hold,10612.072714962209,73317.03216932784
Hold,2022-03-06 17:00:00,381.7,10554.007700107053,Hold,10554.007700107022,72915.87071139248
Hold,2022-03-06 18:00:00,380.4,10518.062690910985,Hold,10518.062690910954,72667.53266600393
Hold,2022-03-06 19:00:00,377.3,10432.3476689819,Hold,10432.347668981869,72075.34194238507
Hold,2022-03-06 20:00:00,378.4,10462.762676763188,Hold,10462.76267676316,72285.47413463691
Hold,2022-03-06 21:00:00,380.1,10509.767688788816,Hold,10509.767688788786,72610.22388629889
Hold,2022-03-06 22:00:00,380.6,10523.592692325767,Hold,10523.592692325738,72705.73851914064
Hold,2022-03-06 23:00:00,375.0,10368.752652711933,Hold,10368.752652711904,71635.97463131302
Hold,2022-03-07 00:00:00,372.3,10294.097633612408,Hold,10294.097633612379,71120.19561396756
Hold,2022-03-07 01:00:00,372.5,10299.627635027187,Hold,10299.627635027158,71158.40146710427
Hold,2022-03-07 02:00:00,367.3,10155.847598242915,Hold,10155.847598242888,70165.04928555005
Hold,2022-03-07 03:00:00,367.9,10172.437602487254,Hold,10172.437602487227,70279.66684496016
Hold,2022-03-07 04:00:00,369.5,10216.677613805492,Hold,10216.677613805465,70585.31367005376
Hold,2022-03-07 05:00:00,371.7,10277.507629368069,Hold,10277.50762936804,71005.57805455747
Hold,2022-03-07 06:00:00,373.2,10318.982639978916,Hold,10318.982639978887,71292.12195308271
Hold,2022-03-07 07:00:00,370.4,10241.562620172,Hold,10241.562620171973,70757.2400091689
Hold,2022-03-07 08:00:00,376.1,10399.167660493222,Hold,10399.167660493194,71846.10682356487
Hold,2022-03-07 09:00:00,374.5,10354.927649174984,Hold,10354.927649174957,71540.45999847127
Hold,2022-03-07 10:00:00,372.4,10296.862634319798,Hold,10296.86263431977,71139.2985405359
Hold,2022-03-07 11:00:00,375.5,10382.577656248883,Hold,10382.577656248855,71731.48926415478
Hold,2022-03-07 12:00:00,377.4,10435.11266968929,Hold,10435.112669689262,72094.44486895343
Hold,2022-03-07 13:00:00,382.3,10570.597704351394,Hold,10570.597704351367,73030.48827080261
Hold,2022-03-07 14:00:00,380.8,10529.122693740544,Hold,10529.122693740517,72743.94437227736
Hold,2022-03-07 15:00:00,382.0,10562.302702229223,Hold,10562.302702229195,72973.17949109756
Hold,2022-03-07 16:00:00,377.6,10440.642671104071,Hold,10440.642671104044,72132.65072209015
Hold,2022-03-07 17:00:00,376.4,10407.462662615391,Hold,10407.462662615364,71903.41560326994
Hold,2022-03-07 18:00:00,372.2,10291.332632905018,Hold,10291.33263290499,71101.09268739923
Hold,2022-03-07 19:00:00,365.6,10108.842586217288,Hold,10108.842586217263,69840.29953388813
Hold,2022-03-07 20:00:00,378.2,10457.232675348409,Hold,10457.232675348381,72247.26828150023
Hold,2022-03-07 21:00:00,380.5,10520.827691618377,Hold,10520.82769161835,72686.6355925723
Hold,2022-03-07 22:00:00,382.0,10562.302702229223,Hold,10562.302702229195,72973.17949109756
Hold,2022-03-07 23:00:00,380.6,10523.592692325767,Hold,10523.59269232574,72705.73851914065
Hold,2022-03-08 00:00:00,382.3,10570.597704351394,Hold,10570.597704351367,73030.48827080261
Hold,2022-03-08 01:00:00,381.2,10540.182696570104,Hold,10540.182696570077,72820.35607855074
Hold,2022-03-08 02:00:00,383.1,10592.717710010513,Hold,10592.717710010485,73183.3116833494
Hold,2022-03-08 03:00:00,382.7,10581.657707180952,Hold,10581.657707180924,73106.899977076
Hold,2022-03-08 04:00:00,381.7,10554.007700107053,Hold,10554.007700107026,72915.8707113925
Hold,2022-03-08 05:00:00,381.0,10534.652695155324,Hold,10534.652695155297,72782.15022541404
Hold,2022-03-08 06:00:00,379.1,10482.117681714917,Hold,10482.11768171489,72419.1946206154
Hold,2022-03-08 07:00:00,381.4,10545.712697984884,Hold,10545.712697984856,72858.56193168744
Hold,2022-03-08 08:00:00,384.2,10623.1327177918,Hold,10623.13271779177,73393.44387560125
Hold,2022-03-08 09:00:00,386.1,10675.667731232208,Hold,10675.667731232179,73756.39948039991
Hold,2022-03-08 10:00:00,387.4,10711.612740428274,Hold,10711.612740428245,74004.73752578844
Hold,2022-03-08 11:00:00,386.0,10672.902730524816,Hold,10672.902730524787,73737.29655383155
Hold,2022-03-08 12:00:00,384.7,10636.957721328748,Hold,10636.95772132872,73488.95850844299
Hold,2022-03-08 13:00:00,384.6,10634.192720621359,Hold,10634.19272062133,73469.85558187465
Hold,2022-03-08 14:00:00,383.7,10609.30771425485,Hold,10609.30771425482,73297.92924275949
Hold,2022-03-08 15:00:00,383.2,10595.4827107179,Hold,10595.482710717873,73202.41460991776
Hold,2022-03-08 16:00:00,380.3,10515.297690203597,Hold,10515.29769020357,72648.4297394356
Hold,2022-03-08 17:00:00,384.2,10623.1327177918,Hold,10623.13271779177,73393.44387560125
Hold,2022-03-08 18:00:00,383.9,10614.83771566963,Hold,10614.8377156696,73336.1350958962
Hold,2022-03-08 19:00:00,384.2,10623.1327177918,Hold,10623.132717791768,73393.44387560125
Hold,2022-03-08 20:00:00,381.2,10540.182696570104,Hold,10540.182696570075,72820.35607855074
Hold,2022-03-08 21:00:00,379.8,10501.472686666646,Hold,10501.472686666617,72552.91510659385
Hold,2022-03-08 22:00:00,380.3,10515.297690203597,Hold,10515.297690203568,72648.42973943558
Hold,2022-03-08 23:00:00,381.4,10545.712697984884,Hold,10545.712697984853,72858.56193168744
Hold,2022-03-09 00:00:00,383.5,10603.777712840072,Hold,10603.777712840041,73259.7233896228
Hold,2022-03-09 01:00:00,386.6,10689.492734769156,Hold,10689.492734769123,73851.91411324164
Hold,2022-03-09 02:00:00,388.8,10750.322750331732,Hold,10750.3227503317,74272.17849774535
Hold,2022-03-09 03:00:00,398.8,11026.822821070718,Hold,11026.822821070686,76182.47115458036
Hold,2022-03-09 04:00:00,397.8,10999.17281399682,Hold,10999.172813996787,75991.44188889685
Hold,2022-03-09 05:00:00,396.0,10949.402801263803,Hold,10949.402801263772,75647.58921066654
Hold,2022-03-09 06:00:00,395.2,10927.282795604684,Hold,10927.282795604653,75494.76579811973
Hold,2022-03-09 07:00:00,396.0,10949.402801263803,Hold,10949.402801263772,75647.58921066654
Hold,2022-03-09 08:00:00,395.1,10924.517794897294,Hold,10924.517794897265,75475.6628715514
Hold,2022-03-09 09:00:00,394.0,10894.102787116006,Hold,10894.102787115977,75265.53067929953
Hold,2022-03-09 10:00:00,396.0,10949.402801263803,Hold,10949.402801263772,75647.58921066653
Hold,2022-03-09 11:00:00,395.3,10930.047796312072,Hold,10930.047796312043,75513.86872468809
Hold,2022-03-09 12:00:00,395.0,10921.752794189904,Hold,10921.752794189875,75456.55994498303
Hold,2022-03-09 13:00:00,395.0,10921.752794189904,Hold,10921.752794189875,75456.55994498303
Hold,2022-03-09 14:00:00,395.7,10941.107799141631,Hold,10941.1077991416,75590.28043096147
Hold,2022-03-09 15:00:00,397.2,10982.582809752479,Hold,10982.582809752446,75876.82432948673
Hold,2022-03-09 16:00:00,394.8,10916.222792775125,Hold,10916.222792775094,75418.35409184633
Hold,2022-03-09 17:00:00,394.8,10916.222792775125,Hold,10916.222792775094,75418.35409184633
Hold,2022-03-09 18:00:00,394.1,10896.867787823396,Hold,10896.867787823365,75284.63360586789
Hold,2022-03-09 19:00:00,394.1,10896.867787823396,Hold,10896.867787823365,75284.63360586789
Hold,2022-03-09 20:00:00,391.8,10833.27277155343,Hold,10833.272771553398,74845.26629479582
Hold,2022-03-09 21:00:00,391.4,10822.212768723868,Hold,10822.212768723837,74768.85458852242
Hold,2022-03-09 22:00:00,391.8,10833.27277155343,Hold,10833.2727715534,74845.26629479582
Hold,2022-03-09 23:00:00,393.2,10871.982781456887,Hold,10871.982781456858,75112.70726675272
Hold,2022-03-10 00:00:00,393.7,10885.807784993835,Hold,10885.807784993805,75208.22189959447
Hold,2022-03-10 01:00:00,387.1,10703.317738306107,Hold,10703.317738306077,73947.42874608337
Hold,2022-03-10 02:00:00,386.8,10695.022736183935,Hold,10695.022736183906,73890.11996637832
Hold,2022-03-10 03:00:00,386.4,10683.962733354376,Hold,10683.962733354347,73813.70826010492
Hold,2022-03-10 04:00:00,376.8,10418.52266544495,Hold,10418.522665444923,71979.82730954331
Hold,2022-03-10 05:00:00,375.0,10368.752652711933,Hold,10368.752652711906,71635.974631313
Hold,2022-03-10 06:00:00,376.6,10412.992664030173,Hold,10412.992664030146,71941.6214564066
Hold,2022-03-10 07:00:00,377.7,10443.40767181146,Hold,10443.407671811432,72151.75364865844
Hold,2022-03-10 08:00:00,377.1,10426.81766756712,Hold,10426.817667567093,72037.13608924835
Hold,2022-03-10 09:00:00,377.1,10426.81766756712,Hold,10426.817667567093,72037.13608924835
Hold,2022-03-10 10:00:00,376.6,10412.992664030173,Hold,10412.992664030146,71941.62145640659
Hold,2022-03-10 11:00:00,376.0,10396.402659785832,Hold,10396.402659785805,71827.00389699648
Hold,2022-03-10 12:00:00,373.8,10335.572644223257,Hold,10335.57264422323,71406.73951249279
Hold,2022-03-10 13:00:00,369.2,10208.38261168332,Hold,10208.382611683295,70528.00489034869
Hold,2022-03-10 14:00:00,368.6,10191.792607438983,Hold,10191.792607438958,70413.3873309386
Hold,2022-03-10 15:00:00,365.4,10103.312584802507,Hold,10103.312584802481,69802.09368075138
Hold,2022-03-10 16:00:00,366.4,10130.962591876405,Hold,10130.96259187638,69993.12294643489
Hold,2022-03-10 17:00:00,367.3,10155.847598242915,Hold,10155.847598242892,70165.04928555003
Hold,2022-03-10 18:00:00,368.5,10189.027606731594,Hold,10189.02760673157,70394.28440437024
Hold,2022-03-10 19:00:00,370.4,10241.562620172,Hold,10241.562620171975,70757.24000916889
Hold,2022-03-10 20:00:00,371.7,10277.507629368069,Hold,10277.507629368043,71005.57805455745
Hold,2022-03-10 21:00:00,370.4,10241.562620172,Hold,10241.562620171975,70757.24000916889
Hold,2022-03-10 22:00:00,372.3,10294.097633612408,Hold,10294.097633612382,71120.19561396755
Hold,2022-03-10 23:00:00,372.0,10285.802631490238,Hold,10285.802631490213,71062.8868342625
Hold,2022-03-11 00:00:00,371.0,10258.15262441634,Hold,10258.152624416314,70871.857568579
Hold,2022-03-11 01:00:00,368.1,10177.967603902034,Hold,10177.96760390201,70317.87269809685
Hold,2022-03-11 02:00:00,365.2,10097.782583387727,Hold,10097.782583387703,69763.8878276147
Hold,2022-03-11 03:00:00,368.9,10200.087609561153,Hold,10200.08760956113,70470.69611064365
Hold,2022-03-11 04:00:00,366.3,10128.197591169017,Hold,10128.197591168993,69974.02001986654
Hold,2022-03-11 05:00:00,370.2,10236.032618757221,Hold,10236.032618757197,70719.0341560322
Hold,2022-03-11 06:00:00,372.0,10285.802631490238,Hold,10285.802631490213,71062.8868342625
Hold,2022-03-11 07:00:00,373.0,10313.452638564137,Hold,10313.452638564111,71253.916099946
Hold,2022-03-11 08:00:00,372.7,10305.157636441967,Hold,10305.157636441942,71196.60732024095
Hold,2022-03-11 09:00:00,372.6,10302.392635734579,Hold,10302.392635734554,71177.5043936726
Hold,2022-03-11 10:00:00,372.6,10302.392635734579,Hold,10302.392635734554,71177.5043936726
Hold,2022-03-11 11:00:00,377.5,10437.87767039668,Hold,10437.877670396654,72113.54779552175
Hold,2022-03-11 12:00:00,376.5,10410.227663322781,Hold,10410.227663322756,71922.51852983826
Hold,2022-03-11 13:00:00,374.1,10343.867646345425,Hold,10343.8676463454,71464.04829219785
Hold,2022-03-11 14:00:00,374.0,10341.102645638035,Hold,10341.10264563801,71444.94536562951
Hold,2022-03-11 15:00:00,372.9,10310.687637856747,Hold,10310.687637856721,71234.81317337764
Hold,2022-03-11 16:00:00,371.3,10266.44762653851,Hold,10266.447626538484,70929.16634828405
Hold,2022-03-11 17:00:00,372.7,10305.157636441967,Hold,10305.157636441942,71196.60732024096
Hold,2022-03-11 18:00:00,370.8,10252.622623001562,Hold,10252.622623001536,70833.65171544232
Hold,2022-03-11 19:00:00,370.7,10249.85762229417,Hold,10249.857622294145,70814.54878887396
Hold,2022-03-11 20:00:00,369.2,10208.38261168332,Hold,10208.382611683297,70528.0048903487
Hold,2022-03-11 21:00:00,373.0,10313.452638564137,Hold,10313.452638564111,71253.91609994603
Hold,2022-03-11 22:00:00,373.5,10327.277642101086,Hold,10327.277642101059,71349.43073278776
Hold,2022-03-11 23:00:00,371.9,10283.037630782848,Hold,10283.037630782821,71043.78390769416
Hold,2022-03-12 00:00:00,375.6,10385.342656956274,Hold,10385.342656956247,71750.59219072312
Hold,2022-03-12 01:00:00,376.5,10410.227663322781,Hold,10410.227663322754,71922.51852983827
Hold,2022-03-12 02:00:00,375.0,10368.752652711933,Hold,10368.752652711906,71635.97463131302
Hold,2022-03-12 03:00:00,373.7,10332.807643515865,Hold,10332.807643515838,71387.63658592447
Hold,2022-03-12 04:00:00,374.6,10357.692649882376,Hold,10357.69264988235,71559.56292503963
Hold,2022-03-12 05:00:00,374.6,10357.692649882376,Hold,10357.69264988235,71559.56292503963
Hold,2022-03-12 06:00:00,373.9,10338.337644930643,Hold,10338.337644930618,71425.84243906118
Hold,2022-03-12 07:00:00,375.4,10379.812655541493,Hold,10379.812655541466,71712.38633758642
Hold,2022-03-12 08:00:00,376.6,10412.992664030173,Hold,10412.992664030144,71941.62145640662
Hold,2022-03-12 09:00:00,378.3,10459.997676055798,Hold,10459.99767605577,72266.37120806858
Hold,2022-03-12 10:00:00,377.5,10437.87767039668,Hold,10437.87767039665,72113.54779552178
Hold,2022-03-12 11:00:00,376.2,10401.932661200612,Hold,10401.932661200583,71865.20975013323
Hold,2022-03-12 12:00:00,378.1,10454.467674641019,Hold,10454.46767464099,72228.16535493189
Hold,2022-03-12 13:00:00,376.5,10410.227663322781,Hold,10410.227663322752,71922.51852983829
Hold,2022-03-12 14:00:00,375.8,10390.872658371054,Hold,10390.872658371025,71788.79804385985
Hold,2022-03-12 15:00:00,377.1,10426.81766756712,Hold,10426.817667567093,72037.13608924841
Hold,2022-03-12 16:00:00,378.0,10451.702673933629,Hold,10451.702673933602,72209.06242836356
Hold,2022-03-12 17:00:00,376.8,10418.52266544495,Hold,10418.522665444923,71979.82730954335
Hold,2022-03-12 18:00:00,376.5,10410.227663322781,Hold,10410.227663322754,71922.5185298383
Hold,2022-03-12 19:00:00,376.4,10407.462662615391,Hold,10407.462662615364,71903.41560326995
Hold,2022-03-12 20:00:00,376.5,10410.227663322781,Hold,10410.227663322756,71922.5185298383
Hold,2022-03-12 21:00:00,374.9,10365.987652004542,Hold,10365.987652004516,71616.8717047447
Hold,2022-03-12 22:00:00,375.0,10368.752652711933,Hold,10368.752652711908,71635.97463131305
Hold,2022-03-12 23:00:00,372.4,10296.862634319798,Hold,10296.862634319772,71139.29854053595
Hold,2022-03-13 00:00:00,373.4,10324.512641393696,Hold,10324.51264139367,71330.32780621946
Hold,2022-03-13 01:00:00,374.9,10365.987652004542,Hold,10365.987652004516,71616.87170474471
Hold,2022-03-13 02:00:00,375.6,10385.342656956274,Hold,10385.34265695625,71750.59219072318
Hold,2022-03-13 03:00:00,376.2,10401.932661200612,Hold,10401.932661200588,71865.20975013328
Hold,2022-03-13 04:00:00,375.2,10374.282654126713,Hold,10374.28265412669,71674.18048444978
Hold,2022-03-13 05:00:00,375.1,10371.517653419323,Hold,10371.5176534193,71655.07755788144
Hold,2022-03-13 06:00:00,375.5,10382.577656248883,Hold,10382.577656248859,71731.48926415485
Hold,2022-03-13 07:00:00,374.8,10363.222651297156,Hold,10363.222651297132,71597.7687781764
Hold,2022-03-13 08:00:00,371.9,10283.037630782848,Hold,10283.037630782825,71043.78390769423
Hold,2022-03-13 09:00:00,371.3,10266.44762653851,Hold,10266.447626538486,70929.16634828414
Hold,2022-03-13 10:00:00,372.1,10288.567632197628,Hold,10288.567632197604,71081.98976083095
Hold,2022-03-13 11:00:00,370.9,10255.38762370895,Hold,10255.387623708926,70852.75464201074
Hold,2022-03-13 12:00:00,368.7,10194.557608146373,Hold,10194.557608146351,70432.49025750704
Hold,2022-03-13 13:00:00,371.1,10260.91762512373,Hold,10260.917625123706,70890.96049514745
Hold,2022-03-13 14:00:00,370.9,10255.38762370895,Hold,10255.387623708926,70852.75464201075
Hold,2022-03-13 15:00:00,371.0,10258.15262441634,Hold,10258.152624416316,70871.8575685791
Hold,2022-03-13 16:00:00,371.7,10277.507629368069,Hold,10277.507629368043,71005.57805455754
Hold,2022-03-13 17:00:00,372.0,10285.802631490238,Hold,10285.802631490213,71062.8868342626
Hold,2022-03-13 18:00:00,373.1,10316.217639271526,Hold,10316.217639271501,71273.01902651445
Hold,2022-03-13 19:00:00,371.1,10260.91762512373,Hold,10260.917625123704,70890.96049514743
Hold,2022-03-13 20:00:00,369.8,10224.972615927662,Hold,10224.972615927638,70642.62244975888
Hold,2022-03-13 21:00:00,370.7,10249.85762229417,Hold,10249.857622294146,70814.54878887403
Hold,2022-03-13 22:00:00,362.2,10014.832562166033,Hold,10014.83256216601,69190.80003056428
Hold,2022-03-13 23:00:00,361.4,9992.712556506913,Hold,9992.712556506889,69037.97661801746
