Ordem,Timestamp,Valor,Saldo,Sinal,Saldo_norm,Valor_norm
Hold,2019-07-21 13:00:00,4.2322,1020.9889941585258,Hold,1020.9889941585251,676.9245533500741
Hold,2019-07-21 14:00:00,4.1903,1010.8809087997897,Hold,1010.8809087997889,670.2228051374735
Hold,2019-07-21 15:00:00,4.2193,1017.8769583320891,Hold,1017.8769583320884,674.8612466211351
Hold,2019-07-21 16:00:00,4.2242,1019.0590494599603,Hold,1019.0590494599596,675.6449832856158
Hold,2019-07-21 17:00:00,4.2536,1026.151596227188,Hold,1026.1515962271872,680.3474032725003
Hold,2019-07-21 18:00:00,4.2643,1028.7328972615192,Hold,1028.7328972615182,682.0588282337135
Hold,2019-07-21 19:00:00,4.2327,1021.1096157021863,Hold,1021.1096157021852,677.0045264791029
Hold,2019-07-21 20:00:00,4.2912,1035.2223363104451,Hold,1035.222336310444,686.3613825754545
Hold,2019-07-21 21:00:00,4.2804,1032.616910967382,Hold,1032.6169109673808,684.6339629884358
Hold,2019-07-21 22:00:00,4.3155,1041.0845433323375,Hold,1041.0845433323364,690.2480766462468
Hold,2019-07-21 23:00:00,4.3288,1044.2930763937022,Hold,1044.293076393701,692.3753618784087
Hold,2019-07-22 00:00:00,4.3513,1049.7210458584173,Hold,1049.7210458584161,695.9741526846977
Hold,2019-07-22 01:00:00,4.3269,1043.8347145277928,Hold,1043.8347145277917,692.0714639880998
Hold,2019-07-22 02:00:00,4.3683,1053.8221783428685,Hold,1053.8221783428673,698.6932390716717
Hold,2019-07-22 03:00:00,4.3328,1045.2580487429848,Hold,1045.2580487429836,693.0151469106378
Hold,2019-07-22 04:00:00,4.3175,1041.5670295069785,Hold,1041.5670295069774,690.5679691623612
Hold,2019-07-22 05:00:00,4.3152,1041.012170406141,Hold,1041.0121704061398,690.2000927688294
Hold,2019-07-22 06:00:00,4.315,1040.963921788677,Hold,1040.9639217886759,690.168103517218
Hold,2019-07-22 07:00:00,4.2934,1035.7530711025506,Hold,1035.7530711025495,686.7132643431805
Hold,2019-07-22 08:00:00,4.2516,1025.6691100525466,Hold,1025.6691100525454,680.0275107563856
Hold,2019-07-22 09:00:00,4.2145,1016.7189915129501,Hold,1016.7189915129491,674.0935045824601
Hold,2019-07-22 10:00:00,4.2462,1024.366397381015,Hold,1024.366397381014,679.1638009628762
Hold,2019-07-22 11:00:00,4.2641,1028.684648644055,Hold,1028.6846486440538,682.0268389821017
Hold,2019-07-22 12:00:00,4.262,1028.1780381606816,Hold,1028.1780381606804,681.6909518401814
Hold,2019-07-22 13:00:00,4.2288,1020.1687676616353,Hold,1020.1687676616342,676.3807360726793
Stop-Loss,2019-07-22 14:00:00,4.0505,977.1551251923607,SL 5.0% hit,977.1551251923597,647.8623182610642
Buy,2019-07-24 18:00:00,4.4111,977.1551251923607,Sinal: Compra,977.1551251923597,705.5389389165238
Hold,2019-07-24 19:00:00,4.4115,975.2902237166154,Hold,975.2902237166144,705.6029174197466
Hold,2019-07-24 20:00:00,4.4871,992.0037998047886,Hold,992.0037998047876,717.694854528878
Hold,2019-07-24 21:00:00,4.4925,993.1976266682295,Hold,993.1976266682285,718.5585643223873
Hold,2019-07-24 22:00:00,4.4573,985.4156441509848,Hold,985.4156441509838,712.9284560387706
Hold,2019-07-24 23:00:00,4.5874,1014.1780283979601,Hold,1014.1780283979591,733.7374642120243
Hold,2019-07-25 00:00:00,4.6006,1017.096271841927,Hold,1017.0962718419261,735.8487548183806
Hold,2019-07-25 01:00:00,4.5653,1009.2921814198037,Hold,1009.2921814198028,730.2026519089582
Hold,2019-07-25 02:00:00,4.5612,1008.3857573197838,Hold,1008.385757319783,729.5468722509235
Hold,2019-07-25 03:00:00,4.57,1010.331252949095,Hold,1010.3312529490939,730.9543993218275
Hold,2019-07-25 04:00:00,4.5255,1000.4932352781465,Hold,1000.4932352781454,723.836790838278
Hold,2019-07-25 05:00:00,4.5374,1003.1240759586922,Hold,1003.1240759586913,725.7401513091598
Hold,2019-07-25 06:00:00,4.5868,1014.045380968689,Hold,1014.045380968688,733.6414964571901
Hold,2019-07-25 07:00:00,4.544,1004.5831976806755,Hold,1004.5831976806745,726.7957966123379
Hold,2019-07-25 08:00:00,4.5432,1004.4063344416472,Hold,1004.4063344416463,726.667839605892
Hold,2019-07-25 09:00:00,4.5471,1005.2685427319103,Hold,1005.2685427319093,727.2916300123155
Hold,2019-07-25 10:00:00,4.5875,1014.2001363028388,Hold,1014.2001363028377,733.7534588378301
Hold,2019-07-25 11:00:00,4.5904,1014.8412655443163,Hold,1014.8412655443151,734.2173029861962
Hold,2019-07-25 12:00:00,4.6933,1037.5902996643297,Hold,1037.5902996643283,750.6757729402915
Hold,2019-07-25 13:00:00,4.5499,1005.8875640685092,Hold,1005.8875640685077,727.7394795348758
Hold,2019-07-25 14:00:00,4.5639,1008.9826707515043,Hold,1008.9826707515028,729.9787271476781
Hold,2019-07-25 15:00:00,4.5967,1016.2340635516641,Hold,1016.2340635516624,735.2249644119572
Hold,2019-07-25 16:00:00,4.6016,1017.3173508907124,Hold,1017.3173508907107,736.008701076438
Hold,2019-07-25 17:00:00,4.608,1018.7322568029385,Hold,1018.7322568029368,737.0323571280045
Hold,2019-07-25 18:00:00,4.6059,1018.2679908004894,Hold,1018.267990800488,736.6964699860843
Hold,2019-07-25 19:00:00,4.5445,1004.6937372050683,Hold,1004.6937372050668,726.8757697413665
Hold,2019-07-25 20:00:00,4.5092,996.8896467829451,Hold,996.8896467829437,721.229666831944
Hold,2019-07-25 21:00:00,4.5357,1002.7482415757571,Hold,1002.7482415757556,725.4682426704624
Hold,2019-07-25 22:00:00,4.5679,1009.8669869466456,Hold,1009.8669869466441,730.6185121799072
Hold,2019-07-25 23:00:00,4.5663,1009.5132604685891,Hold,1009.5132604685876,730.3625981670156
Hold,2019-07-26 00:00:00,4.5138,997.9066104073577,Hold,997.9066104073563,721.9654196190077
Hold,2019-07-26 01:00:00,4.4979,994.3914535316704,Hold,994.3914535316691,719.4222741158967
Hold,2019-07-26 02:00:00,4.4955,993.8608638145855,Hold,993.860863814584,719.0384030965593
Hold,2019-07-26 03:00:00,4.4697,988.1570243559233,Hold,988.1570243559217,714.911789638681
Hold,2019-07-26 04:00:00,4.4828,991.0531598950116,Hold,991.0531598950101,717.0070856192317
Hold,2019-07-26 05:00:00,4.4876,992.1143393291811,Hold,992.1143393291798,717.7748276579066
Hold,2019-07-26 06:00:00,4.4627,986.6094710144257,Hold,986.6094710144243,713.7921658322801
Hold,2019-07-26 07:00:00,4.5698,1010.2870371393378,Hold,1010.2870371393365,730.9224100702162
Hold,2019-07-26 08:00:00,4.5668,1009.6237999929817,Hold,1009.6237999929803,730.4425712960443
Hold,2019-07-26 09:00:00,4.6024,1017.4942141297407,Hold,1017.4942141297391,736.1366580828841
Hold,2019-07-26 10:00:00,4.6059,1018.2679908004894,Hold,1018.267990800488,736.6964699860845
Hold,2019-07-26 11:00:00,4.6549,1029.1008641909718,Hold,1029.1008641909702,744.5338366308918
Hold,2019-07-26 12:00:00,4.6287,1023.3085931127957,Hold,1023.3085931127941,740.3432446697908
Hold,2019-07-26 13:00:00,4.6311,1023.8391828298803,Hold,1023.8391828298787,740.7271156891283
Hold,2019-07-26 14:00:00,4.5533,1006.6392328343794,Hold,1006.6392328343778,728.2832968122709
Hold,2019-07-26 15:00:00,4.5752,1011.4808640027788,Hold,1011.4808640027773,731.7861198637254
Hold,2019-07-26 16:00:00,4.5875,1014.2001363028388,Hold,1014.2001363028372,733.7534588378303
Hold,2019-07-26 17:00:00,4.5803,1012.6083671515843,Hold,1012.6083671515827,732.6018457798178
Hold,2019-07-26 18:00:00,4.5613,1008.4078652246624,Hold,1008.4078652246609,729.5628668767292
Hold,2019-07-26 19:00:00,4.5863,1013.9348414442962,Hold,1013.9348414442945,733.5615233281613
Hold,2019-07-26 20:00:00,4.5476,1005.3790822563029,Hold,1005.3790822563013,727.3716031413443
Hold,2019-07-26 21:00:00,4.5772,1011.9230221003496,Hold,1011.9230221003481,732.1060123798402
Hold,2019-07-26 22:00:00,4.5868,1014.045380968689,Hold,1014.0453809686876,733.6414964571901
Hold,2019-07-26 23:00:00,4.6156,1020.4124575737072,Hold,1020.4124575737059,738.2479486892402
Hold,2019-07-27 00:00:00,4.7143,1042.2329596888221,Hold,1042.2329596888208,754.034644359495
Hold,2019-07-27 01:00:00,4.6894,1036.728091374067,Hold,1036.7280913740656,750.0519825338685
Hold,2019-07-27 02:00:00,4.6994,1038.9388818619204,Hold,1038.938881861919,751.6514451144412
Hold,2019-07-27 03:00:00,4.6822,1035.1363222228124,Hold,1035.136322222811,748.9003694758558
Hold,2019-07-27 04:00:00,4.6697,1032.3728341129954,Hold,1032.3728341129938,746.9010412501397
Hold,2019-07-27 05:00:00,4.6598,1030.1841515300202,Hold,1030.1841515300187,745.3175732953724
Hold,2019-07-27 06:00:00,4.6692,1032.2622945886026,Hold,1032.262294588601,746.821068121111
Hold,2019-07-27 07:00:00,4.6753,1033.6108767861933,Hold,1033.6108767861917,747.7967402952605
Hold,2019-07-27 08:00:00,4.6644,1031.2011151544327,Hold,1031.2011151544311,746.053326082436
Hold,2019-07-27 09:00:00,4.6539,1028.8797851421866,Hold,1028.8797851421853,744.3738903728345
Hold,2019-07-27 10:00:00,4.3811,968.5694206335404,Hold,968.569420633539,700.7405511748051
Hold,2019-07-27 11:00:00,4.3588,963.6393578456268,Hold,963.6393578456253,697.1737496201273
Hold,2019-07-27 12:00:00,4.344,960.3673879236037,Hold,960.3673879236023,694.8065450008795
Hold,2019-07-27 13:00:00,4.3345,958.2671369601427,Hold,958.2671369601413,693.2870555493353
Hold,2019-07-27 14:00:00,4.3034,951.391578542918,Hold,951.3915785429167,688.3127269237533
Hold,2019-07-27 15:00:00,4.2503,939.6522810524154,Hold,939.6522810524142,679.8195806209112
Trailing-Stop,2019-07-27 16:00:00,4.2349,936.2476637011207,Trailing stop 10.0% hit,936.2476637011194,677.3564082468288
Buy,2019-08-06 01:00:00,4.3896,936.2476637011207,Sinal: Compra,936.2476637011194,702.1000943682919
Hold,2019-08-06 02:00:00,4.3969,935.9299923477664,Hold,935.9299923477652,703.26770205211
Hold,2019-08-06 03:00:00,4.4451,946.1899085685499,Hold,946.1899085685487,710.9771116904716
Hold,2019-08-06 04:00:00,4.4237,941.634676055588,Hold,941.6346760555869,707.5542617680455
Hold,2019-08-06 05:00:00,4.4355,944.1464397776884,Hold,944.1464397776873,709.4416276131217
Hold,2019-08-06 06:00:00,4.4721,951.9371645428475,Hold,951.9371645428465,715.2956606580186
Hold,2019-08-06 07:00:00,4.4568,948.6803861574122,Hold,948.6803861574111,712.8484829097421
Hold,2019-08-06 08:00:00,4.4435,945.8493304367396,Hold,945.8493304367386,710.72119767758
Hold,2019-08-06 09:00:00,4.4518,947.6160794955052,Hold,947.6160794955042,712.0487516194556
Hold,2019-08-06 10:00:00,4.3411,924.0523300008845,Hold,924.0523300008834,694.3427008525133
Hold,2019-08-06 11:00:00,4.3358,922.9241649392629,Hold,922.924164939262,693.4949856848096
Hold,2019-08-06 12:00:00,4.3177,919.0713748231598,Hold,919.0713748231589,690.5999584139727
Hold,2019-08-06 13:00:00,4.3418,924.2013329335515,Hold,924.2013329335505,694.4546632331534
Hold,2019-08-06 14:00:00,4.3152,918.5392214922063,Hold,918.5392214922052,690.2000927688293
Hold,2019-08-06 15:00:00,4.3064,916.6660417672499,Hold,916.6660417672489,688.7925656979252
Hold,2019-08-06 16:00:00,4.3239,920.3911150839244,Hold,920.3911150839234,691.5916252139277
Hold,2019-08-06 17:00:00,4.2574,906.2358364805614,Hold,906.2358364805604,680.9551990531177
Hold,2019-08-06 18:00:00,4.2301,900.4247221065493,Hold,900.4247221065483,676.5886662081537
Stop-Loss,2019-08-06 19:00:00,4.1381,880.8414795274607,SL 5.0% hit,880.8414795274597,661.8736104668825
Buy,2019-08-23 06:00:00,3.6643,880.8414795274607,Sinal: Compra,880.8414795274597,586.0910733993373
Hold,2019-08-23 07:00:00,3.759,901.7995978450887,Hold,901.7995978450878,601.2379840373629
Hold,2019-08-23 08:00:00,3.6995,887.5253025346916,Hold,887.5253025346908,591.721181682954
Hold,2019-08-23 09:00:00,3.6739,881.383756989378,Hold,881.383756989377,587.6265574766874
Hold,2019-08-23 10:00:00,3.6545,876.7296170058199,Hold,876.7296170058191,584.5236000703759
Hold,2019-08-23 11:00:00,3.6619,878.5049075150122,Hold,878.5049075150113,585.7072023799999
Hold,2019-08-23 12:00:00,3.6829,883.5428940951523,Hold,883.5428940951514,589.066073799203
Hold,2019-08-23 13:00:00,3.7026,888.2690053155695,Hold,888.2690053155686,592.2170150829315
Hold,2019-08-23 14:00:00,3.7028,888.3169861401421,Hold,888.3169861401414,592.249004334543
Hold,2019-08-23 15:00:00,3.7083,889.6364588158932,Hold,889.6364588158924,593.1287087538582
Hold,2019-08-23 16:00:00,3.67,880.448130910209,Hold,880.4481309102081,587.0027670702639
Hold,2019-08-23 17:00:00,3.6811,883.1110666739974,Hold,883.1110666739964,588.7781705346998
Hold,2019-08-23 18:00:00,3.6703,880.5201021470682,Hold,880.5201021470673,587.0507509476811
Hold,2019-08-23 19:00:00,3.6823,883.398951621434,Hold,883.3989516214331,588.9701060443687
Hold,2019-08-23 20:00:00,3.6521,876.1538471109467,Hold,876.1538471109458,584.1397290510384
Hold,2019-08-23 21:00:00,3.661,878.2889938044347,Hold,878.2889938044337,585.5632507477484
Hold,2019-08-23 22:00:00,3.6623,878.6008691641576,Hold,878.6008691641566,585.7711808832229
Hold,2019-08-23 23:00:00,3.6706,880.5920733839273,Hold,880.5920733839263,587.0987348250984
Hold,2019-08-24 00:00:00,3.6624,878.6248595764439,Hold,878.6248595764429,585.7871755090287
Hold,2019-08-24 01:00:00,3.6792,882.6552488405562,Hold,882.655248840555,588.4742726443912
Hold,2019-08-24 02:00:00,3.6312,871.1398509430929,Hold,871.1398509430918,580.7968522576413
Hold,2019-08-24 03:00:00,3.6513,875.9619238126558,Hold,875.9619238126546,584.0117720445927
Hold,2019-08-24 04:00:00,3.6356,872.1954290836937,Hold,872.1954290836926,581.5006157930933
Hold,2019-08-24 05:00:00,3.6404,873.34696887344,Hold,873.3469688734389,582.2683578317682
Hold,2019-08-24 06:00:00,3.6363,872.3633619696983,Hold,872.3633619696972,581.6125781737333
Hold,2019-08-24 07:00:00,3.6451,874.4745182509,Hold,874.4745182508989,583.0201052446374
Hold,2019-08-24 08:00:00,3.6139,866.989509617549,Hold,866.9895096175478,578.0297819932499
Hold,2019-08-24 09:00:00,3.6002,863.7028231343146,Hold,863.7028231343136,575.8385182578651
Hold,2019-08-24 10:00:00,3.6066,865.238209520643,Hold,865.238209520642,576.8621743094317
Hold,2019-08-24 11:00:00,3.6104,866.1498451875254,Hold,866.1498451875244,577.4699700900493
Hold,2019-08-24 12:00:00,3.6027,864.3025834414742,Hold,864.3025834414733,576.2383839030082
Hold,2019-08-24 13:00:00,3.6238,869.3645604339007,Hold,869.3645604338997,579.6132499480171
Hold,2019-08-24 14:00:00,3.6012,863.9427272571784,Hold,863.9427272571772,575.9984645159223
Hold,2019-08-24 15:00:00,3.5963,862.7671970551456,Hold,862.7671970551445,575.2147278514416
Hold,2019-08-24 16:00:00,3.6202,868.5009055915909,Hold,868.5009055915898,579.0374434190109
Hold,2019-08-24 17:00:00,3.6319,871.3077838290976,Hold,871.3077838290964,580.9088146382811
Hold,2019-08-24 18:00:00,3.6484,875.2662018563507,Hold,875.2662018563495,583.5479278962265
Hold,2019-08-24 19:00:00,3.6469,874.9063456720548,Hold,874.9063456720537,583.3080085091406
Hold,2019-08-24 20:00:00,3.654,876.609664944388,Hold,876.6096649443869,584.4436269413474
Hold,2019-08-24 21:00:00,3.6507,875.8179813389373,Hold,875.8179813389362,583.9158042897583
Hold,2019-08-24 22:00:00,3.6661,879.5125048310401,Hold,879.5125048310389,586.3789766638406
Hold,2019-08-24 23:00:00,3.6617,878.4569266904393,Hold,878.4569266904381,585.6752131283886
Hold,2019-08-25 00:00:00,3.6521,876.1538471109467,Hold,876.1538471109454,584.1397290510386
Hold,2019-08-25 01:00:00,3.6378,872.723218153994,Hold,872.7232181539928,581.8524975608192
Hold,2019-08-25 02:00:00,3.6407,873.4189401102991,Hold,873.4189401102979,582.3163417091853
Hold,2019-08-25 03:00:00,3.6513,875.9619238126558,Hold,875.9619238126546,584.0117720445927
Hold,2019-08-25 04:00:00,3.6277,870.3001865130695,Hold,870.3001865130684,580.2370403544404
Hold,2019-08-25 05:00:00,3.6235,869.2925891970415,Hold,869.2925891970403,579.5652660705999
Hold,2019-08-25 06:00:00,3.6224,869.0286946618913,Hold,869.0286946618902,579.3893251867368
Hold,2019-08-25 07:00:00,3.6463,874.7624031983366,Hold,874.7624031983354,583.2120407543061
Hold,2019-08-25 08:00:00,3.6296,870.7560043465107,Hold,870.7560043465096,580.5409382447493
Hold,2019-08-25 09:00:00,3.6561,877.113463602402,Hold,877.1134636024008,584.7795140832676
Hold,2019-08-25 10:00:00,3.6505,875.7700005143646,Hold,875.7700005143633,583.8838150381467
Hold,2019-08-25 11:00:00,3.6434,874.0666812420316,Hold,874.0666812420303,582.74819660594
Hold,2019-08-25 12:00:00,3.6813,883.1590474985701,Hold,883.1590474985687,588.8101597863114
Hold,2019-08-25 13:00:00,3.6732,881.2158241033733,Hold,881.2158241033719,587.5145950960473
Hold,2019-08-25 14:00:00,3.5875,860.6560407739441,Hold,860.6560407739429,573.8072007805373
Hold,2019-08-25 15:00:00,3.5846,859.9603188176391,Hold,859.9603188176378,573.3433566321712
Hold,2019-08-25 16:00:00,3.5589,853.7947828600389,Hold,853.7947828600376,569.2327378000988
Hold,2019-08-25 17:00:00,3.5553,852.9311280177292,Hold,852.9311280177278,568.6569312710925
Hold,2019-08-25 18:00:00,3.5565,853.2190129651658,Hold,853.2190129651646,568.8488667807613
Hold,2019-08-25 19:00:00,3.5255,845.7819851563875,Hold,845.7819851563862,563.8905327809853
Stop-Loss,2019-08-25 20:00:00,3.4773,834.2186064343515,SL 5.0% hit,834.2186064343504,556.1811231426237
Buy,2019-09-04 01:00:00,3.3404,834.2186064343515,Sinal: Compra,834.2186064343504,534.2844804145803
Hold,2019-09-04 02:00:00,3.346,833.9467301851691,Hold,833.946730185168,535.1801794597013
Hold,2019-09-04 03:00:00,3.3536,835.8409307677774,Hold,835.8409307677762,536.3957710209368
Hold,2019-09-04 04:00:00,3.3388,832.1522243700665,Hold,832.1522243700653,534.0285664016889
Hold,2019-09-04 05:00:00,3.3472,834.2458144876862,Hold,834.2458144876849,535.37211496937
Hold,2019-09-04 06:00:00,3.3468,834.1461197201805,Hold,834.1461197201794,535.3081364661472
Hold,2019-09-04 07:00:00,3.3421,832.9747062019885,Hold,832.9747062019874,534.5563890532778
Hold,2019-09-04 08:00:00,3.3222,828.01489151858,Hold,828.0148915185789,531.3734585179378
Hold,2019-09-04 09:00:00,3.3195,827.3419518379167,Hold,827.3419518379155,530.9416036211832
Hold,2019-09-04 10:00:00,3.3354,831.3048188462681,Hold,831.3048188462669,533.4847491242941
Hold,2019-09-04 11:00:00,3.3322,830.5072607062224,Hold,830.5072607062212,532.9729210985108
Hold,2019-09-04 12:00:00,3.3186,827.1176386110287,Hold,827.1176386110276,530.7976519889316
Hold,2019-09-04 13:00:00,3.3029,823.2046189864301,Hold,823.204618986429,528.2864957374322
Hold,2019-09-04 14:00:00,3.2988,822.1827476194967,Hold,822.1827476194956,527.6307160793974
Hold,2019-09-04 15:00:00,3.2959,821.4599605550803,Hold,821.4599605550791,527.1668719310313
Hold,2019-09-04 16:00:00,3.3399,832.4263849807072,Hold,832.426384980706,534.2045072855523
Hold,2019-09-04 17:00:00,3.3367,831.6288268406615,Hold,831.6288268406603,533.692679259769
Hold,2019-09-04 18:00:00,3.3166,826.6191647735003,Hold,826.619164773499,530.4777594728174
Hold,2019-09-04 19:00:00,3.336,831.4543609975266,Hold,831.4543609975253,533.5807168791288
Hold,2019-09-04 20:00:00,3.3097,824.899430034027,Hold,824.8994300340257,529.3741302922219
Hold,2019-09-04 21:00:00,3.3237,828.3887468967264,Hold,828.3887468967251,531.6133779050241
Hold,2019-09-04 22:00:00,3.2955,821.3602657875747,Hold,821.3602657875734,527.1028934278083
Hold,2019-09-04 23:00:00,3.3041,823.5037032889471,Hold,823.5037032889459,528.4784312471012
Hold,2019-09-05 00:00:00,3.2857,818.917743983685,Hold,818.9177439836836,525.5354200988469
Hold,2019-09-05 01:00:00,3.2907,820.1639285775063,Hold,820.163928577505,526.3351513891334
Hold,2019-09-05 02:00:00,3.3005,822.6064503813959,Hold,822.6064503813946,527.9026247180949
Hold,2019-09-05 03:00:00,3.2944,821.086105176934,Hold,821.0861051769326,526.9269525439454
Hold,2019-09-05 04:00:00,3.3114,825.3231327959262,Hold,825.3231327959247,529.6460389309193
Hold,2019-09-05 05:00:00,3.317,826.718859541006,Hold,826.7188595410047,530.5417379760402
Hold,2019-09-05 06:00:00,3.3069,824.201566661487,Hold,824.2015666614856,528.9262807696615
Hold,2019-09-05 07:00:00,3.3031,823.254466370183,Hold,823.2544663701815,528.3184849890438
Hold,2019-09-05 08:00:00,3.3092,824.7748115746448,Hold,824.7748115746433,529.2941571631933
Hold,2019-09-05 09:00:00,3.2912,820.2885470368883,Hold,820.2885470368868,526.415124518162
Hold,2019-09-05 10:00:00,3.2656,813.9080819165237,Hold,813.9080819165222,522.3205003118952
Hold,2019-09-05 11:00:00,3.2525,810.6430782807121,Hold,810.6430782807106,520.2252043313447
Hold,2019-09-05 12:00:00,3.2568,811.7147970313983,Hold,811.714797031397,520.912973240991
Hold,2019-09-05 13:00:00,3.257,811.7646444151511,Hold,811.7646444151496,520.9449624926026
Hold,2019-09-05 14:00:00,3.238,807.0291429586305,Hold,807.0291429586289,517.905983589514
Hold,2019-09-05 15:00:00,3.2406,807.6771589474175,Hold,807.6771589474158,518.321843860463
Hold,2019-09-05 16:00:00,3.2273,804.3623079278531,Hold,804.3623079278515,516.194558628301
Hold,2019-09-05 17:00:00,3.206,799.0535615581745,Hold,799.0535615581729,512.7877033316806
Hold,2019-09-05 18:00:00,3.2188,802.243794118357,Hold,802.2437941183554,514.835015434814
Hold,2019-09-05 19:00:00,3.213,800.7982199895243,Hold,800.7982199895227,513.9073271380817
Hold,2019-09-05 20:00:00,3.2092,799.8511196982201,Hold,799.8511196982186,513.2995313574639
Hold,2019-09-05 21:00:00,3.2321,805.5586451379214,Hold,805.5586451379197,516.9623006669759
Hold,2019-09-05 22:00:00,3.2499,809.9950622919249,Hold,809.9950622919232,519.8093440603956
Hold,2019-09-05 23:00:00,3.2664,814.107471451535,Hold,814.1074714515333,522.448457318341
Hold,2019-09-06 00:00:00,3.2605,812.636973630826,Hold,812.6369736308243,521.504774395803
Hold,2019-09-06 01:00:00,3.2647,813.6837686896358,Hold,813.6837686896341,522.1765486796436
Hold,2019-09-06 02:00:00,3.2776,816.8989249416946,Hold,816.8989249416928,524.2398554085827
Hold,2019-09-06 03:00:00,3.2827,818.1700332273923,Hold,818.1700332273905,525.0555813246748
Hold,2019-09-06 04:00:00,3.296,821.4848842469567,Hold,821.4848842469547,527.1828665568366
Hold,2019-09-06 05:00:00,3.2909,820.2137759612591,Hold,820.2137759612572,526.3671406407445
Hold,2019-09-06 06:00:00,3.2835,818.3694227624037,Hold,818.3694227624019,525.1835383311205
Hold,2019-09-06 07:00:00,3.2898,819.9396153506185,Hold,819.9396153506167,526.1911997568815
Hold,2019-09-06 08:00:00,3.2771,816.7743064823125,Hold,816.7743064823106,524.1598822795538
Hold,2019-09-06 09:00:00,3.2892,819.7900731993599,Hold,819.790073199358,526.095232002047
Hold,2019-09-06 10:00:00,3.3122,825.5225223309375,Hold,825.5225223309354,529.7739959373648
Hold,2019-09-06 11:00:00,3.32,827.4665702972986,Hold,827.4665702972967,531.0215767502118
Hold,2019-09-06 12:00:00,3.309,824.724964190892,Hold,824.72496419089,529.2621679115816
Hold,2019-09-06 13:00:00,3.3228,828.1644336698386,Hold,828.1644336698365,531.4694262727722
Hold,2019-09-06 14:00:00,3.3222,828.01489151858,Hold,828.014891518578,531.3734585179379
Hold,2019-09-06 15:00:00,3.3229,828.1893573617151,Hold,828.189357361713,531.4854208985781
Hold,2019-09-06 16:00:00,3.3205,827.5911887566808,Hold,827.5911887566787,531.1015498792407
Hold,2019-09-06 17:00:00,3.2595,812.3877367120617,Hold,812.3877367120597,521.3448281377457
Hold,2019-09-06 18:00:00,3.235,806.2814322023377,Hold,806.2814322023356,517.426144815342
Hold,2019-09-06 19:00:00,3.2372,806.8297534236191,Hold,806.829753423617,517.7780265830681
Hold,2019-09-06 20:00:00,3.1863,794.1435942585189,Hold,794.1435942585168,509.63676204795195
Hold,2019-09-06 21:00:00,3.2068,799.2529510931859,Hold,799.2529510931839,512.9156603381264
Hold,2019-09-06 22:00:00,3.1946,796.2122606842621,Hold,796.2122606842602,510.9643159898275
Hold,2019-09-06 23:00:00,3.2113,800.3745172276251,Hold,800.3745172276232,513.6354184993843
Hold,2019-09-07 00:00:00,3.2012,797.8572243481061,Hold,797.8572243481043,512.0199612930056
Hold,2019-09-07 01:00:00,3.2131,800.8231436814007,Hold,800.8231436813987,513.9233217638874
Hold,2019-09-07 02:00:00,3.2025,798.1812323424997,Hold,798.1812323424978,512.2278914284802
Hold,2019-09-07 03:00:00,3.1994,797.4085978943305,Hold,797.4085978943285,511.73205802850265
Hold,2019-09-07 04:00:00,3.2164,801.6456255133228,Hold,801.6456255133209,514.4511444154767
Hold,2019-09-07 05:00:00,3.2198,802.4930310371212,Hold,802.4930310371192,514.9949616928715
Hold,2019-09-07 06:00:00,3.207,799.3027984769387,Hold,799.3027984769368,512.947649589738
Hold,2019-09-07 07:00:00,3.221,802.7921153396383,Hold,802.7921153396362,515.1868972025402
Hold,2019-09-07 08:00:00,3.2179,802.0194808914691,Hold,802.0194808914671,514.6910638025626
Hold,2019-09-07 09:00:00,3.2147,801.2219227514236,Hold,801.2219227514215,514.1792357767793
Hold,2019-09-07 10:00:00,3.2105,800.1751276926137,Hold,800.1751276926117,513.5074614929385
Hold,2019-09-07 11:00:00,3.2523,810.5932308969591,Hold,810.593230896957,520.1932150797334
Hold,2019-09-07 12:00:00,3.2424,808.1257854011931,Hold,808.1257854011909,518.6097471249662
Hold,2019-09-07 13:00:00,3.2442,808.5744118549687,Hold,808.5744118549666,518.8976503894694
Hold,2019-09-07 14:00:00,3.3148,826.1705383197246,Hold,826.1705383197225,530.1898562083142
Hold,2019-09-07 15:00:00,3.4274,854.2346153725788,Hold,854.2346153725766,548.1998048655653
Hold,2019-09-07 16:00:00,3.5256,878.7096807952278,Hold,878.7096807952256,563.9065274067915
Hold,2019-09-07 17:00:00,3.5399,882.2737687335564,Hold,882.2737687335542,566.1937588970108
Hold,2019-09-07 18:00:00,3.5429,883.0214794898492,Hold,883.0214794898469,566.6735976711826
Hold,2019-09-07 19:00:00,3.5463,883.8688850136476,Hold,883.8688850136454,567.2174149485775
Hold,2019-09-07 20:00:00,3.5751,891.046908274058,Hold,891.0469082740558,571.8238671806275
Hold,2019-09-07 21:00:00,3.6483,909.2910507276007,Hold,909.2910507275984,583.5319332704214
Hold,2019-09-07 22:00:00,3.5765,891.3958399603279,Hold,891.3958399603256,572.0477919419078
Hold,2019-09-07 23:00:00,3.5612,887.5825151032349,Hold,887.5825151032326,569.6006141936311
Hold,2019-09-08 00:00:00,3.5712,890.0748842908774,Hold,890.0748842908752,571.2000767742041
Hold,2019-09-08 01:00:00,3.5694,889.6262578371018,Hold,889.6262578370995,570.9121735097009
Hold,2019-09-08 02:00:00,3.5812,892.5672534785198,Hold,892.5672534785174,572.799539354777
