Ordem,Timestamp,Valor,Saldo,Sinal,Saldo_norm,Valor_norm
Hold,2022-10-30 15:00:00,0.4029,2048.4764595683446,Hold,2048.4764595683373,5851.002033110645
Hold,2022-10-30 16:00:00,0.4029,2048.4764595683446,Hold,2048.4764595683373,5851.002033110645
Hold,2022-10-30 17:00:00,0.4049,2058.6451190846924,Hold,2058.6451190846847,5880.04647110077
Hold,2022-10-30 18:00:00,0.4065,2066.780046697771,Hold,2066.780046697763,5903.28202149287
Hold,2022-10-30 19:00:00,0.4065,2066.780046697771,Hold,2066.780046697763,5903.28202149287
Hold,2022-10-30 20:00:00,0.4084,2076.440273238302,Hold,2076.4402732382937,5930.874237583488
Hold,2022-10-30 21:00:00,0.4073,2070.847510504311,Hold,2070.8475105043026,5914.899796688919
Hold,2022-10-30 22:00:00,0.4044,2056.1029542056053,Hold,2056.102954205597,5872.785361603238
Hold,2022-10-30 23:00:00,0.4056,2062.2041499154147,Hold,2062.2041499154066,5890.212024397313
Hold,2022-10-31 00:00:00,0.4038,2053.052356350701,Hold,2053.0523563506927,5864.0720302062
Hold,2022-10-31 01:00:00,0.402,2043.9005627859879,Hold,2043.90056278598,5837.932036015089
Hold,2022-10-31 02:00:00,0.4008,2037.7993670761787,Hold,2037.7993670761705,5820.5053732210135
Hold,2022-10-31 03:00:00,0.4034,2051.0186244474316,Hold,2051.0186244474235,5858.263142608176
Hold,2022-10-31 04:00:00,0.4034,2051.0186244474316,Hold,2051.0186244474235,5858.263142608176
Hold,2022-10-31 05:00:00,0.4024,2045.9342946892573,Hold,2045.9342946892493,5843.740923613113
Hold,2022-10-31 06:00:00,0.401,2038.8162330278137,Hold,2038.8162330278058,5823.409817020027
Hold,2022-10-31 07:00:00,0.4024,2045.9342946892573,Hold,2045.9342946892489,5843.740923613113
Hold,2022-10-31 08:00:00,0.3997,2032.2066043421871,Hold,2032.206604342179,5804.5309323264455
Hold,2022-10-31 09:00:00,0.4104,2086.60893275465,Hold,2086.608932754642,5959.918675573612
Hold,2022-10-31 10:00:00,0.4129,2099.319757150085,Hold,2099.319757150077,5996.224223061268
Hold,2022-10-31 11:00:00,0.4126,2097.7944582226332,Hold,2097.794458222625,5991.86755736275
Hold,2022-10-31 12:00:00,0.4112,2090.6763965611894,Hold,2090.6763965611813,5971.536450769662
Hold,2022-10-31 13:00:00,0.4011,2039.3246660036311,Hold,2039.3246660036234,5824.862038919531
Hold,2022-10-31 14:00:00,0.4016,2041.8668308827182,Hold,2041.8668308827105,5832.123148417062
Hold,2022-10-31 15:00:00,0.405,2059.15355206051,Hold,2059.153552060502,5881.498693000274
Hold,2022-10-31 16:00:00,0.4047,2057.628253133058,Hold,2057.6282531330503,5877.142027301756
Hold,2022-10-31 17:00:00,0.404,2054.069222302336,Hold,2054.0692223023284,5866.976474005212
Hold,2022-10-31 18:00:00,0.4053,2060.678850987962,Hold,2060.6788509879543,5885.855358698793
Hold,2022-10-31 19:00:00,0.404,2054.069222302336,Hold,2054.0692223023284,5866.976474005212
Hold,2022-10-31 20:00:00,0.4049,2058.6451190846924,Hold,2058.6451190846847,5880.046471100767
Hold,2022-10-31 21:00:00,0.4022,2044.9174287376225,Hold,2044.9174287376147,5840.836479814099
Hold,2022-10-31 22:00:00,0.4058,2063.2210158670496,Hold,2063.2210158670414,5893.116468196323
Hold,2022-10-31 23:00:00,0.4055,2061.695716939597,Hold,2061.6957169395887,5888.759802497804
Hold,2022-11-01 00:00:00,0.4057,2062.712582891232,Hold,2062.712582891224,5891.664246296817
Hold,2022-11-01 01:00:00,0.4082,2075.423407286667,Hold,2075.423407286659,5927.969793784473
Hold,2022-11-01 02:00:00,0.4086,2077.457139189937,Hold,2077.457139189929,5933.778681382497
Hold,2022-11-01 03:00:00,0.4062,2065.254747770319,Hold,2065.254747770311,5898.925355794347
Hold,2022-11-01 04:00:00,0.4063,2065.7631807461366,Hold,2065.7631807461285,5900.377577693854
Hold,2022-11-01 05:00:00,0.4072,2070.339077528493,Hold,2070.3390775284843,5913.447574789409
Hold,2022-11-01 06:00:00,0.4124,2096.777592270998,Hold,2096.7775922709893,5988.963113563734
Hold,2022-11-01 07:00:00,0.411,2089.6595306095546,Hold,2089.6595306095464,5968.632006970646
Hold,2022-11-01 08:00:00,0.4119,2094.2354273919113,Hold,2094.235427391903,5981.702004066202
Hold,2022-11-01 09:00:00,0.412,2094.7438603677288,Hold,2094.7438603677206,5983.154225965708
Hold,2022-11-01 10:00:00,0.413,2099.828190125903,Hold,2099.8281901258947,5997.676444960772
Hold,2022-11-01 11:00:00,0.4103,2086.1004997788327,Hold,2086.1004997788245,5958.466453674103
Hold,2022-11-01 12:00:00,0.4099,2084.066767875563,Hold,2084.0667678755553,5952.657566076078
Hold,2022-11-01 13:00:00,0.4051,2059.6619850363277,Hold,2059.66198503632,5882.950914899779
Hold,2022-11-01 14:00:00,0.4022,2044.9174287376225,Hold,2044.9174287376147,5840.836479814097
Hold,2022-11-01 15:00:00,0.4032,2050.0017584957964,Hold,2050.0017584957886,5855.35869880916
Hold,2022-11-01 16:00:00,0.4013,2040.3415319552657,Hold,2040.3415319552582,5827.766482718541
Hold,2022-11-01 17:00:00,0.4041,2054.5776552781535,Hold,2054.5776552781463,5868.428695904716
Hold,2022-11-01 18:00:00,0.4034,2051.0186244474316,Hold,2051.018624447424,5858.263142608172
Hold,2022-11-01 19:00:00,0.4017,2042.3752638585354,Hold,2042.3752638585277,5833.575370316566
Hold,2022-11-01 20:00:00,0.4007,2037.2909341003615,Hold,2037.2909341003535,5819.053151321503
Hold,2022-11-01 21:00:00,0.3996,2031.69817136637,Hold,2031.698171366362,5803.078710426935
Hold,2022-11-01 22:00:00,0.402,2043.9005627859879,Hold,2043.90056278598,5837.932036015085
Hold,2022-11-01 23:00:00,0.4011,2039.3246660036311,Hold,2039.324666003623,5824.8620389195285
Hold,2022-11-02 00:00:00,0.4,2033.7319032696396,Hold,2033.7319032696314,5808.8875980249595
Hold,2022-11-02 01:00:00,0.3986,2026.613841608196,Hold,2026.6138416081878,5788.556491431872
Hold,2022-11-02 02:00:00,0.3988,2027.6307075598306,Hold,2027.6307075598222,5791.460935230884
Hold,2022-11-02 03:00:00,0.3995,2031.1897383905527,Hold,2031.189738390544,5801.626488527429
Hold,2022-11-02 04:00:00,0.3987,2027.1222745840132,Hold,2027.1222745840048,5790.008713331379
Hold,2022-11-02 05:00:00,0.3986,2026.613841608196,Hold,2026.6138416081878,5788.556491431873
Hold,2022-11-02 06:00:00,0.3982,2024.5801097049261,Hold,2024.580109704918,5782.747603833847
Hold,2022-11-02 07:00:00,0.3947,2006.784955551317,Hold,2006.784955551309,5731.919837351128
Hold,2022-11-02 08:00:00,0.3984,2025.596975656561,Hold,2025.5969756565526,5785.65204763286
Hold,2022-11-02 09:00:00,0.391,1987.9729354460728,Hold,1987.9729354460646,5678.187627069398
Hold,2022-11-02 10:00:00,0.3923,1994.5825641316987,Hold,1994.5825641316906,5697.066511762978
Hold,2022-11-02 11:00:00,0.3926,1996.1078630591514,Hold,1996.1078630591433,5701.423177461497
Hold,2022-11-02 12:00:00,0.3915,1990.51510032516,Hold,1990.5151003251517,5685.448736566928
Hold,2022-11-02 13:00:00,0.3927,1996.6162960349686,Hold,1996.6162960349607,5702.8753993610035
Hold,2022-11-02 14:00:00,0.3947,2006.784955551317,Hold,2006.784955551309,5731.919837351128
Hold,2022-11-02 15:00:00,0.3937,2001.7006257931425,Hold,2001.7006257931346,5717.397618356066
Hold,2022-11-02 16:00:00,0.397,2018.4789139951174,Hold,2018.4789139951095,5765.320941039772
Hold,2022-11-02 17:00:00,0.3952,2009.327120430404,Hold,2009.3271204303958,5739.180946848659
Hold,2022-11-02 18:00:00,0.3981,2024.071676729109,Hold,2024.0716767291005,5781.29538193434
Hold,2022-11-02 19:00:00,0.3903,1984.4139046153505,Hold,1984.413904615342,5668.022073772853
Trailing-Stop,2022-11-02 20:00:00,0.3842,1953.3994930904887,Trailing stop 10.0% hit,1953.3994930904805,5579.436537902972
Buy,2022-11-04 12:00:00,0.4127,1953.3994930904887,Sinal: Compra,1953.3994930904805,5993.31977926225
Hold,2022-11-04 13:00:00,0.4145,1957.9974106865163,Hold,1957.9974106865084,6019.459773453363
Hold,2022-11-04 14:00:00,0.4188,1978.30956717856,Hold,1978.309567178552,6081.905315132132
Hold,2022-11-04 15:00:00,0.4095,1934.3786240678612,Hold,1934.3786240678535,5946.848678478051
Hold,2022-11-04 16:00:00,0.4125,1948.5498960390544,Hold,1948.5498960390466,5990.415335463238
Hold,2022-11-04 17:00:00,0.415,1960.359289348382,Hold,1960.3592893483744,6026.7208829508945
Hold,2022-11-04 18:00:00,0.4199,1983.5057002346641,Hold,1983.5057002346566,6097.879756026701
Hold,2022-11-04 19:00:00,0.424,2002.8731052619612,Hold,2002.8731052619535,6157.420853906457
Hold,2022-11-04 20:00:00,0.4242,2003.8178567267078,Hold,2003.8178567267,6160.325297705469
Hold,2022-11-04 21:00:00,0.4226,1996.259845008738,Hold,1996.25984500873,6137.089747313369
Hold,2022-11-04 22:00:00,0.4215,1991.0637119526339,Hold,1991.063711952626,6121.1153064188
Hold,2022-11-04 23:00:00,0.4216,1991.5360876850068,Hold,1991.536087684999,6122.567528318306
Hold,2022-11-05 00:00:00,0.4295,2028.8537705424822,Hold,2028.853770542474,6237.2930583792995
Hold,2022-11-05 01:00:00,0.4289,2026.0195161482436,Hold,2026.0195161482354,6228.579726982262
Hold,2022-11-05 02:00:00,0.4322,2041.6079153165558,Hold,2041.6079153165479,6276.503049665968
Hold,2022-11-05 03:00:00,0.4289,2026.0195161482436,Hold,2026.0195161482354,6228.579726982262
Hold,2022-11-05 04:00:00,0.4268,2016.0996257684083,Hold,2016.0996257684003,6198.083067092632
Hold,2022-11-05 05:00:00,0.4275,2019.40625589502,Hold,2019.4062558950118,6208.248620389175
Hold,2022-11-05 06:00:00,0.4287,2025.0747646834973,Hold,2025.074764683489,6225.67528318325
Hold,2022-11-05 07:00:00,0.4298,2030.2708977396014,Hold,2030.2708977395932,6241.649724077819
Hold,2022-11-05 08:00:00,0.4258,2011.3758684446773,Hold,2011.375868444669,6183.560848097569
Hold,2022-11-05 09:00:00,0.4241,2003.3454809943344,Hold,2003.3454809943264,6158.873075805963
Hold,2022-11-05 10:00:00,0.4266,2015.1548743036622,Hold,2015.1548743036542,6195.178623293619
Hold,2022-11-05 11:00:00,0.4286,2024.602388951124,Hold,2024.6023889511164,6224.223061283745
Hold,2022-11-05 12:00:00,0.4259,2011.8482441770504,Hold,2011.8482441770432,6185.013069997076
Hold,2022-11-05 13:00:00,0.4249,2007.1244868533192,Hold,2007.124486853312,6170.490851002014
Hold,2022-11-05 14:00:00,0.423,1998.1493479382304,Hold,1998.1493479382234,6142.898634911395
Hold,2022-11-05 15:00:00,0.4287,2025.0747646834973,Hold,2025.07476468349,6225.67528318325
Take-Profit,2022-11-05 16:00:00,0.4348,2053.8896843582565,TP 5.0% hit,2053.889684358249,6314.26081905313
Buy,2022-11-26 19:00:00,0.3146,2053.8896843582565,Sinal: Compra,2053.889684358249,4568.690095846629
Hold,2022-11-26 20:00:00,0.3142,2047.177749141298,Hold,2047.1777491412904,4562.881208248604
Hold,2022-11-26 21:00:00,0.3151,2053.0417210516325,Hold,2053.041721051625,4575.95120534416
Hold,2022-11-26 22:00:00,0.3125,2036.1013577551103,Hold,2036.1013577551028,4538.193435956999
Hold,2022-11-26 23:00:00,0.3138,2044.5715394033716,Hold,2044.571539403364,4557.07232065058
Hold,2022-11-27 00:00:00,0.3129,2038.707567493037,Hold,2038.7075674930295,4544.002323555023
Hold,2022-11-27 01:00:00,0.3144,2048.4808540102613,Hold,2048.4808540102536,4565.785652047618
Hold,2022-11-27 02:00:00,0.3156,2056.2994832240406,Hold,2056.2994832240333,4583.212314841692
Hold,2022-11-27 03:00:00,0.3152,2053.6932734861143,Hold,2053.693273486107,4577.403427243667
Hold,2022-11-27 04:00:00,0.3161,2059.557245396449,Hold,2059.5572453964423,4590.473424339223
Sell,2022-11-27 05:00:00,0.3154,2054.996378355078,Sinal: Venda,2054.996378355071,4580.307871042679
Buy,2022-12-03 23:00:00,0.3196,2054.996378355078,Sinal: Compra,2054.996378355071,4641.301190821941
Hold,2022-12-04 00:00:00,0.321,2059.8723073557994,Hold,2059.872307355792,4661.63229741503
Hold,2022-12-04 01:00:00,0.3216,2063.722535967679,Hold,2063.722535967672,4670.345628812067
Hold,2022-12-04 02:00:00,0.3224,2068.856174116853,Hold,2068.8561741168455,4681.963404008116
Hold,2022-12-04 03:00:00,0.322,2066.289355042266,Hold,2066.289355042259,4676.154516410091
Hold,2022-12-04 04:00:00,0.3227,2070.7812884227924,Hold,2070.7812884227856,4686.320069706634
Hold,2022-12-04 05:00:00,0.3218,2065.0059455049727,Hold,2065.0059455049654,4673.250072611078
Hold,2022-12-04 06:00:00,0.3208,2058.5888978185058,Hold,2058.588897818499,4658.727853616016
Hold,2022-12-04 07:00:00,0.3195,2050.2467358260997,Hold,2050.246735826093,4639.848968922435
Hold,2022-12-04 08:00:00,0.3202,2054.738669206626,Hold,2054.7386692066193,4650.0145222189785
Hold,2022-12-04 09:00:00,0.3201,2054.0969644379793,Hold,2054.0969644379725,4648.562300319472
Hold,2022-12-04 10:00:00,0.3205,2056.663783512566,Hold,2056.6637835125593,4654.371187917498
Hold,2022-12-04 11:00:00,0.3194,2049.605031057453,Hold,2049.605031057446,4638.396747022929
Hold,2022-12-04 12:00:00,0.3201,2054.0969644379793,Hold,2054.0969644379725,4648.562300319471
Hold,2022-12-04 13:00:00,0.3192,2048.321621520159,Hold,2048.3216215201523,4635.492303223916
Hold,2022-12-04 14:00:00,0.3207,2057.947193049859,Hold,2057.9471930498516,4657.2756317165085
Hold,2022-12-04 15:00:00,0.322,2066.289355042266,Hold,2066.2893550422586,4676.15451641009
Hold,2022-12-04 16:00:00,0.3221,2066.9310598109128,Hold,2066.9310598109055,4677.606738309597
Hold,2022-12-04 17:00:00,0.323,2072.7064027287324,Hold,2072.7064027287247,4690.676735405153
Hold,2022-12-04 18:00:00,0.3229,2072.064697960086,Hold,2072.0646979600783,4689.224513505646
Hold,2022-12-04 19:00:00,0.3235,2075.914926571966,Hold,2075.9149265719584,4697.9378449026835
Hold,2022-12-04 20:00:00,0.3228,2071.422993191439,Hold,2071.4229931914315,4687.772291606139
Hold,2022-12-04 21:00:00,0.3233,2074.6315170346725,Hold,2074.6315170346647,4695.033401103671
Hold,2022-12-04 22:00:00,0.322,2066.289355042266,Hold,2066.289355042258,4676.15451641009
Hold,2022-12-04 23:00:00,0.3221,2066.9310598109128,Hold,2066.931059810905,4677.606738309597
Hold,2022-12-05 00:00:00,0.3224,2068.856174116853,Hold,2068.8561741168446,4681.9634040081155
Hold,2022-12-05 01:00:00,0.3231,2073.3481074973793,Hold,2073.348107497371,4692.128957304659
Hold,2022-12-05 02:00:00,0.3228,2071.422993191439,Hold,2071.422993191431,4687.77229160614
Hold,2022-12-05 03:00:00,0.3238,2077.840040877906,Hold,2077.840040877898,4702.294510601202
Hold,2022-12-05 04:00:00,0.3256,2089.390726713546,Hold,2089.3907267135382,4728.434504792314
Hold,2022-12-05 05:00:00,0.326,2091.9575457881324,Hold,2091.9575457881247,4734.243392390339
Hold,2022-12-05 06:00:00,0.3247,2083.6153837957263,Hold,2083.6153837957186,4715.364507696758
Hold,2022-12-05 07:00:00,0.3255,2088.7490219448996,Hold,2088.749021944892,4726.982282892807
Hold,2022-12-05 08:00:00,0.3276,2102.2248220864794,Hold,2102.2248220864717,4757.478942782438
Hold,2022-12-05 09:00:00,0.3264,2094.5243648627197,Hold,2094.5243648627124,4740.052279988363
Hold,2022-12-05 10:00:00,0.3264,2094.5243648627197,Hold,2094.5243648627124,4740.052279988363
Hold,2022-12-05 11:00:00,0.3271,2099.016298243246,Hold,2099.016298243239,4750.217833284905
Hold,2022-12-05 12:00:00,0.3255,2088.7490219448996,Hold,2088.749021944892,4726.982282892805
Hold,2022-12-05 13:00:00,0.3248,2084.2570885643727,Hold,2084.2570885643654,4716.816729596261
Hold,2022-12-05 14:00:00,0.3251,2086.1822028703127,Hold,2086.1822028703054,4721.173395294781
Hold,2022-12-05 15:00:00,0.3216,2063.722535967679,Hold,2063.722535967672,4670.345628812062
Hold,2022-12-05 16:00:00,0.3203,2055.3803739752725,Hold,2055.3803739752652,4651.466744118481
Hold,2022-12-05 17:00:00,0.3211,2060.5140121244463,Hold,2060.514012124439,4663.084519314531
Hold,2022-12-05 18:00:00,0.3207,2057.947193049859,Hold,2057.947193049852,4657.275631716505
Hold,2022-12-05 19:00:00,0.3174,2036.7709356845194,Hold,2036.7709356845128,4609.3523090328
Hold,2022-12-05 20:00:00,0.3184,2043.187983370986,Hold,2043.1879833709795,4623.874528027862
Hold,2022-12-05 21:00:00,0.3196,2050.888440594746,Hold,2050.888440594739,4641.301190821936
Hold,2022-12-05 22:00:00,0.3196,2050.888440594746,Hold,2050.888440594739,4641.301190821936
Sell,2022-12-05 23:00:00,0.3193,2048.9633262888055,Sinal: Venda,2048.963326288799,4636.944525123417
Buy,2022-12-13 16:00:00,0.3135,2048.9633262888055,Sinal: Compra,2048.963326288799,4552.715654952056
Hold,2022-12-13 17:00:00,0.3079,2008.3403107617312,Hold,2008.3403107617248,4471.391228579707
Hold,2022-12-13 18:00:00,0.3091,2016.1675545841217,Hold,2016.1675545841154,4488.817891373782
Hold,2022-12-13 19:00:00,0.3102,2023.3425280879799,Hold,2023.3425280879737,4504.79233226835
Hold,2022-12-13 20:00:00,0.3105,2025.2993390435774,Hold,2025.2993390435713,4509.148997966869
Hold,2022-12-13 21:00:00,0.3117,2033.126582865968,Hold,2033.1265828659618,4526.575660760943
Hold,2022-12-13 22:00:00,0.3114,2031.1697719103706,Hold,2031.1697719103643,4522.218995062425
Hold,2022-12-13 23:00:00,0.3142,2049.433340829282,Hold,2049.433340829275,4562.881208248599
Hold,2022-12-14 00:00:00,0.3147,2052.6946924219446,Hold,2052.694692421938,4570.142317746131
Hold,2022-12-14 01:00:00,0.3147,2052.6946924219446,Hold,2052.694692421938,4570.142317746131
Hold,2022-12-14 02:00:00,0.313,2041.6060970068913,Hold,2041.6060970068845,4545.454545454525
Hold,2022-12-14 03:00:00,0.313,2041.6060970068913,Hold,2041.6060970068845,4545.454545454525
Hold,2022-12-14 04:00:00,0.3115,2031.822042228903,Hold,2031.8220422288964,4523.671216961932
Hold,2022-12-14 05:00:00,0.3079,2008.3403107617312,Hold,2008.3403107617248,4471.391228579708
Hold,2022-12-14 06:00:00,0.3093,2017.472095221187,Hold,2017.4720952211808,4491.722335172795
Hold,2022-12-14 07:00:00,0.3101,2022.6902577694473,Hold,2022.6902577694411,4503.340110368845
Hold,2022-12-14 08:00:00,0.3104,2024.647068725045,Hold,2024.647068725039,4507.696776067363
Hold,2022-12-14 09:00:00,0.3109,2027.9084203177079,Hold,2027.908420317702,4514.957885564895
Hold,2022-12-14 10:00:00,0.3111,2029.2129609547728,Hold,2029.2129609547671,4517.8623293639075
Hold,2022-12-14 11:00:00,0.3103,2023.9947984065125,Hold,2023.9947984065068,4506.244554167858
Hold,2022-12-14 12:00:00,0.312,2035.083393821566,Hold,2035.0833938215605,4530.932326459463
Hold,2022-12-14 13:00:00,0.3113,2030.517501591838,Hold,2030.5175015918321,4520.76677316292
Hold,2022-12-14 14:00:00,0.3133,2043.5629079624891,Hold,2043.562907962483,4549.8112111530445
Hold,2022-12-14 15:00:00,0.313,2041.6060970068913,Hold,2041.606097006885,4545.454545454525
Hold,2022-12-14 16:00:00,0.3118,2033.778853184501,Hold,2033.7788531844944,4528.02788266045
Hold,2022-12-14 17:00:00,0.312,2035.083393821566,Hold,2035.0833938215596,4530.932326459462
Hold,2022-12-14 18:00:00,0.3115,2031.822042228903,Hold,2031.8220422288964,4523.671216961931
Hold,2022-12-14 19:00:00,0.3076,2006.3834998061334,Hold,2006.3834998061268,4467.034562881187
Hold,2022-12-14 20:00:00,0.3072,2003.7744185320032,Hold,2003.7744185319966,4461.225675283163
Hold,2022-12-14 21:00:00,0.3082,2010.2971217173288,Hold,2010.297121717322,4475.7478942782245
Hold,2022-12-14 22:00:00,0.3083,2010.9493920358614,Hold,2010.9493920358545,4477.2001161777325
Sell,2022-12-14 23:00:00,0.3079,2008.3403107617312,Sinal: Venda,2008.3403107617244,4471.391228579707
Buy,2022-12-27 13:00:00,0.2617,2008.3403107617312,Sinal: Compra,2008.3403107617244,3800.4647110078245
Hold,2022-12-27 14:00:00,0.2602,1992.8373371518185,Hold,1992.8373371518119,3778.681382515231
Hold,2022-12-27 15:00:00,0.2605,1995.1349974175587,Hold,1995.134997417552,3783.0380482137502
Hold,2022-12-27 16:00:00,0.2593,1985.9443563545985,Hold,1985.944356354592,3765.6113854196747
Hold,2022-12-27 17:00:00,0.2573,1970.6266212496653,Hold,1970.626621249659,3736.56694742955
Hold,2022-12-27 18:00:00,0.2579,1975.2219417811455,Hold,1975.2219417811389,3745.2802788265876
Hold,2022-12-27 19:00:00,0.259,1983.6466960888588,Hold,1983.6466960888524,3761.2547197211566
Hold,2022-12-27 20:00:00,0.2592,1985.178469599352,Hold,1985.1784695993456,3764.1591635201685
Hold,2022-12-27 21:00:00,0.2591,1984.4125828441054,Hold,1984.4125828440988,3762.706941620662
Hold,2022-12-27 22:00:00,0.2602,1992.8373371518185,Hold,1992.8373371518119,3778.681382515231
Hold,2022-12-27 23:00:00,0.2603,1993.603223907065,Hold,1993.6032239070587,3780.133604414737
Hold,2022-12-28 00:00:00,0.2591,1984.4125828441054,Hold,1984.412582844099,3762.7069416206623
Hold,2022-12-28 01:00:00,0.258,1975.987828536392,Hold,1975.987828536386,3746.732500726094
Hold,2022-12-28 02:00:00,0.2572,1969.8607344944187,Hold,1969.8607344944126,3735.1147255300434
Hold,2022-12-28 03:00:00,0.2557,1958.3724331657186,Hold,1958.3724331657124,3713.3313970374497
Hold,2022-12-28 04:00:00,0.2551,1953.7771126342386,Hold,1953.7771126342325,3704.618065640412
Hold,2022-12-28 05:00:00,0.2518,1928.502849711099,Hold,1928.5028497110932,3656.6947429567067
Hold,2022-12-28 06:00:00,0.2514,1925.4393026901123,Hold,1925.4393026901064,3650.885855358682
Hold,2022-12-28 07:00:00,0.2515,1926.2051894453589,Hold,1926.2051894453532,3652.338077258188
Hold,2022-12-28 08:00:00,0.2508,1920.8439821586323,Hold,1920.8439821586264,3642.172523961645
Hold,2022-12-28 09:00:00,0.2518,1928.502849711099,Hold,1928.5028497110934,3656.6947429567076
Hold,2022-12-28 10:00:00,0.2509,1921.609868913879,Hold,1921.6098689138732,3643.6247458611515
Hold,2022-12-28 11:00:00,0.2519,1929.2687364663457,Hold,1929.26873646634,3658.1469648562143
Hold,2022-12-28 12:00:00,0.2521,1930.8005099768386,Hold,1930.8005099768327,3661.0514086552266
Hold,2022-12-28 13:00:00,0.2523,1932.3322834873325,Hold,1932.3322834873265,3663.95585245424
Hold,2022-12-28 14:00:00,0.2537,1943.0546980607853,Hold,1943.0546980607792,3684.2869590473265
Hold,2022-12-28 15:00:00,0.2503,1917.014548382399,Hold,1917.014548382393,3634.9114144641153
Hold,2022-12-28 16:00:00,0.2509,1921.609868913879,Hold,1921.6098689138732,3643.624745861153
Hold,2022-12-28 17:00:00,0.2523,1932.3322834873325,Hold,1932.3322834873265,3663.955852454241
Hold,2022-12-28 18:00:00,0.252,1930.034623221592,Hold,1930.0346232215861,3659.599186755722
Hold,2022-12-28 19:00:00,0.2511,1923.141642424372,Hold,1923.1416424243662,3646.5291896601652
Hold,2022-12-28 20:00:00,0.2514,1925.4393026901123,Hold,1925.4393026901062,3650.8858553586842
Hold,2022-12-28 21:00:00,0.2485,1903.2285867879589,Hold,1903.2285867879527,3608.771420273003
Hold,2022-12-28 22:00:00,0.2485,1903.2285867879589,Hold,1903.2285867879527,3608.771420273003
Hold,2022-12-28 23:00:00,0.2482,1900.9309265222191,Hold,1900.930926522213,3604.414754574484
Hold,2022-12-29 00:00:00,0.2466,1888.6767384382724,Hold,1888.6767384382663,3581.1792041823846
Hold,2022-12-29 01:00:00,0.245,1876.4225503543257,Hold,1876.4225503543198,3557.9436537902843
Hold,2022-12-29 02:00:00,0.2446,1873.3590033333392,Hold,1873.3590033333332,3552.13476619226
Hold,2022-12-29 03:00:00,0.2459,1883.3155311515457,Hold,1883.3155311515395,3571.0136508858413
Hold,2022-12-29 04:00:00,0.2461,1884.847304662039,Hold,1884.847304662033,3573.918094684854
Hold,2022-12-29 05:00:00,0.2458,1882.549644396299,Hold,1882.549644396293,3569.561428986335
Hold,2022-12-29 06:00:00,0.2455,1880.251984130559,Hold,1880.251984130553,3565.2047632878166
Hold,2022-12-29 07:00:00,0.2454,1879.4860973753125,Hold,1879.4860973753061,3563.7525413883104
Hold,2022-12-29 08:00:00,0.2441,1869.5295695571058,Hold,1869.5295695570996,3544.873656694729
Hold,2022-12-29 09:00:00,0.2453,1878.7202106200655,Hold,1878.7202106200593,3562.300319488804
Hold,2022-12-29 10:00:00,0.2463,1886.3790781725324,Hold,1886.3790781725265,3576.8225384838665
Hold,2022-12-29 11:00:00,0.2457,1881.7837576410525,Hold,1881.7837576410466,3568.1092070868294
Hold,2022-12-29 12:00:00,0.2455,1880.251984130559,Hold,1880.2519841305532,3565.2047632878166
Hold,2022-12-29 13:00:00,0.2458,1882.549644396299,Hold,1882.549644396293,3569.561428986335
Hold,2022-12-29 14:00:00,0.2455,1880.251984130559,Hold,1880.251984130553,3565.2047632878166
Hold,2022-12-29 15:00:00,0.2459,1883.3155311515457,Hold,1883.3155311515397,3571.0136508858413
Hold,2022-12-29 16:00:00,0.2459,1883.3155311515457,Hold,1883.3155311515397,3571.0136508858413
Hold,2022-12-29 17:00:00,0.2448,1874.8907768438323,Hold,1874.8907768438264,3555.039209991273
Hold,2022-12-29 18:00:00,0.2453,1878.7202106200655,Hold,1878.7202106200596,3562.300319488804
Hold,2022-12-29 19:00:00,0.2435,1864.9342490256256,Hold,1864.9342490256197,3536.1603252976915
Hold,2022-12-29 20:00:00,0.2424,1856.5094947179125,Hold,1856.5094947179066,3520.1858844031235
Hold,2022-12-29 21:00:00,0.2412,1847.3188536549526,Hold,1847.3188536549467,3502.759221609049
Hold,2022-12-29 22:00:00,0.2426,1858.041268228406,Hold,1858.0412682284,3523.090328202136
Hold,2022-12-29 23:00:00,0.244,1868.763682801859,Hold,1868.7636828018533,3543.4214347952234
Hold,2022-12-30 00:00:00,0.2451,1877.1884371095725,Hold,1877.1884371095668,3559.3958756897923
Hold,2022-12-30 01:00:00,0.2437,1866.4660225361192,Hold,1866.4660225361135,3539.064769096705
Hold,2022-12-30 02:00:00,0.2443,1871.061343067599,Hold,1871.0613430675933,3547.7781004937424
Hold,2022-12-30 03:00:00,0.2441,1869.5295695571058,Hold,1869.5295695571,3544.87365669473
Hold,2022-12-30 04:00:00,0.2443,1871.061343067599,Hold,1871.0613430675935,3547.778100493743
Hold,2022-12-30 05:00:00,0.2426,1858.041268228406,Hold,1858.0412682284004,3523.0903282021372
Hold,2022-12-30 06:00:00,0.2424,1856.5094947179125,Hold,1856.509494717907,3520.1858844031244
Hold,2022-12-30 07:00:00,0.2406,1842.7235331234726,Hold,1842.723533123467,3494.045890212012
Hold,2022-12-30 08:00:00,0.2411,1846.552966899706,Hold,1846.5529668997006,3501.306999709544
Hold,2022-12-30 09:00:00,0.242,1853.445947696926,Hold,1853.4459476969205,3514.3769968051
Hold,2022-12-30 10:00:00,0.2415,1849.6165139206926,Hold,1849.616513920687,3507.1158873075688
Hold,2022-12-30 11:00:00,0.2415,1849.6165139206926,Hold,1849.616513920687,3507.1158873075688
