Ordem,Timestamp,Valor,Saldo,Sinal,Saldo_norm,Valor_norm
Hold,2020-11-14 14:00:00,0.26798,1412.8679589007686,Hold,1412.8679589007731,875.5227391531572
Hold,2020-11-14 15:00:00,0.26568,1400.741694606897,Hold,1400.7416946069015,868.0083638264455
Hold,2020-11-14 16:00:00,0.26362,1389.8807796306467,Hold,1389.8807796306512,861.2780972294775
Hold,2020-11-14 17:00:00,0.26624,1403.6941763480136,Hold,1403.694176348018,869.8379508625144
Hold,2020-11-14 18:00:00,0.26557,1400.1617428363204,Hold,1400.161742836325,867.648980658646
Hold,2020-11-14 19:00:00,0.26734,1409.4936940537784,Hold,1409.4936940537827,873.4317825405072
Hold,2020-11-14 20:00:00,0.26825,1414.2914768830929,Hold,1414.2914768830972,876.4048614741191
Hold,2020-11-14 21:00:00,0.26747,1410.1790916008233,Hold,1410.1790916008276,873.8565081024515
Hold,2020-11-14 22:00:00,0.26913,1418.9310910477045,Hold,1418.9310910477086,879.2799268165131
Hold,2020-11-14 23:00:00,0.26824,1414.2387539948586,Hold,1414.238753994863,876.3721902770463
Hold,2020-11-15 00:00:00,0.27387,1443.9217400707275,Hold,1443.921740070732,894.7660742289544
Hold,2020-11-15 01:00:00,0.27645,1457.5242452351574,Hold,1457.524245235162,903.1952430737007
Hold,2020-11-15 02:00:00,0.27284,1438.4912825826025,Hold,1438.491282582607,891.4009409304704
Hold,2020-11-15 03:00:00,0.27276,1438.0694994767284,Hold,1438.0694994767332,891.1395713538891
Hold,2020-11-15 04:00:00,0.27092,1428.368488041631,Hold,1428.3684880416358,885.1280710925196
Hold,2020-11-15 05:00:00,0.27377,1443.3945111883854,Hold,1443.3945111883904,894.4393622582279
Hold,2020-11-15 06:00:00,0.27449,1447.1905591412494,Hold,1447.1905591412544,896.7916884474594
Hold,2020-11-15 07:00:00,0.27583,1454.2554261646358,Hold,1454.2554261646408,901.1696288551958
Hold,2020-11-15 08:00:00,0.27379,1443.4999569648537,Hold,1443.4999569648587,894.5047046523729
Hold,2020-11-15 09:00:00,0.27339,1441.3910414354848,Hold,1441.3910414354898,893.1978567694666
Hold,2020-11-15 10:00:00,0.27135,1430.6355722357025,Hold,1430.6355722357073,886.5329325666437
Hold,2020-11-15 11:00:00,0.27016,1424.36154853583,Hold,1424.3615485358348,882.6450601149971
Hold,2020-11-15 12:00:00,0.27096,1428.5793795945679,Hold,1428.5793795945726,885.2587558808099
Hold,2020-11-15 13:00:00,0.2734,1441.4437643237188,Hold,1441.4437643237236,893.2305279665391
Hold,2020-11-15 14:00:00,0.27237,1436.0133068355935,Hold,1436.0133068355985,889.865394668055
Hold,2020-11-15 15:00:00,0.27241,1436.2241983885306,Hold,1436.2241983885353,889.9960794563457
Hold,2020-11-15 16:00:00,0.27111,1429.3702229180815,Hold,1429.3702229180863,885.7488238368999
Hold,2020-11-15 17:00:00,0.26759,1410.811766259634,Hold,1410.8117662596387,874.2485624673233
Hold,2020-11-15 18:00:00,0.26792,1412.5516215713633,Hold,1412.5516215713678,875.3267119707212
Hold,2020-11-15 19:00:00,0.26771,1411.4444409184446,Hold,1411.4444409184491,874.6406168321954
Hold,2020-11-15 20:00:00,0.26721,1408.8082965067333,Hold,1408.8082965067376,873.0070569785624
Hold,2020-11-15 21:00:00,0.26725,1409.0191880596701,Hold,1409.0191880596742,873.1377417668531
Hold,2020-11-15 22:00:00,0.26852,1415.7149948654169,Hold,1415.714994865421,877.286983795081
Hold,2020-11-15 23:00:00,0.26954,1421.092729465308,Hold,1421.0927294653122,880.6194458964925
Hold,2020-11-16 00:00:00,0.2705,1426.1541267357936,Hold,1426.154126735798,883.7558808154681
Hold,2020-11-16 01:00:00,0.26927,1419.6692114829839,Hold,1419.6692114829882,879.7373235755308
Hold,2020-11-16 02:00:00,0.26832,1414.6605371007324,Hold,1414.6605371007367,876.633559853628
Hold,2020-11-16 03:00:00,0.26924,1419.511042818281,Hold,1419.5110428182854,879.6393099843127
Hold,2020-11-16 04:00:00,0.26865,1416.4003924124618,Hold,1416.4003924124659,877.7117093570258
Hold,2020-11-16 05:00:00,0.26965,1421.6726812358845,Hold,1421.6726812358888,880.978829064292
Hold,2020-11-16 06:00:00,0.27148,1431.3209697827476,Hold,1431.320969782752,886.9576581285887
Hold,2020-11-16 07:00:00,0.2713,1430.3719577945317,Hold,1430.3719577945362,886.3695765812807
Hold,2020-11-16 08:00:00,0.27298,1439.2294030178814,Hold,1439.229403017886,891.8583376894877
Hold,2020-11-16 09:00:00,0.27276,1438.0694994767284,Hold,1438.0694994767332,891.1395713538892
Hold,2020-11-16 10:00:00,0.27366,1442.8145594178088,Hold,1442.8145594178134,894.0799790904288
Hold,2020-11-16 11:00:00,0.27191,1433.588053976819,Hold,1433.5880539768239,888.3625196027132
Hold,2020-11-16 12:00:00,0.2742,1445.6615953824569,Hold,1445.6615953824614,895.8442237323525
Hold,2020-11-16 13:00:00,0.27955,1473.8683405877675,Hold,1473.868340587772,913.3233141662259
Hold,2020-11-16 14:00:00,0.28333,1493.7975923403046,Hold,1493.7975923403094,925.6730266596917
Hold,2020-11-16 15:00:00,0.28216,1487.6290144169002,Hold,1487.629014416905,921.8504966021903
Hold,2020-11-16 16:00:00,0.28211,1487.3653999757294,Hold,1487.3653999757341,921.687140616827
Hold,2020-11-16 17:00:00,0.28782,1517.4701691574717,Hold,1517.4701691574767,940.3423941453161
Hold,2020-11-16 18:00:00,0.28615,1508.6654468223562,Hold,1508.665446822361,934.8863042341818
Hold,2020-11-16 19:00:00,0.2868,1512.0924345575806,Hold,1512.0924345575854,937.0099320439045
Hold,2020-11-16 20:00:00,0.28494,1502.285977346015,Hold,1502.2859773460198,930.9330893883898
Hold,2020-11-16 21:00:00,0.28376,1496.0646765343763,Hold,1496.064676534381,927.0778881338159
Hold,2020-11-16 22:00:00,0.28628,1509.3508443694009,Hold,1509.3508443694056,935.3110297961263
Hold,2020-11-16 23:00:00,0.28813,1519.1045786927327,Hold,1519.1045786927377,941.3552012545684
Hold,2020-11-17 00:00:00,0.29278,1543.6207217216474,Hold,1543.6207217216527,956.5473078933557
Hold,2020-11-17 01:00:00,0.29171,1537.9793726805854,Hold,1537.9793726805906,953.051489806581
Hold,2020-11-17 02:00:00,0.29265,1542.9353241746026,Hold,1542.9353241746078,956.1225823314112
Hold,2020-11-17 03:00:00,0.29201,1539.5610593276122,Hold,1539.5610593276172,954.0316257187609
Hold,2020-11-17 04:00:00,0.29832,1572.829201803408,Hold,1572.8292018034133,974.6471510716096
Hold,2020-11-17 05:00:00,0.29996,1581.4757554738212,Hold,1581.4757554738267,980.0052273915261
Hold,2020-11-17 06:00:00,0.29774,1569.7712742858232,Hold,1569.7712742858284,972.7522216413954
Hold,2020-11-17 07:00:00,0.30041,1583.8482854443614,Hold,1583.8482854443666,981.4754312597958
Hold,2020-11-17 08:00:00,0.29616,1561.4410579448156,Hold,1561.4410579448208,967.590172503915
Hold,2020-11-17 09:00:00,0.29672,1564.3935396859322,Hold,1564.3935396859374,969.419759539984
Hold,2020-11-17 10:00:00,0.29845,1573.5145993504532,Hold,1573.5145993504584,975.0718766335543
Hold,2020-11-17 11:00:00,0.30033,1583.4265023384874,Hold,1583.4265023384928,981.2140616832145
Hold,2020-11-17 12:00:00,0.3049,1607.5208622615285,Hold,1607.520862261534,996.1447987454205
Hold,2020-11-17 13:00:00,0.29888,1575.7816835445246,Hold,1575.7816835445299,976.4767381076788
Hold,2020-11-17 14:00:00,0.30052,1584.4282372149378,Hold,1584.4282372149432,981.8348144275952
Hold,2020-11-17 15:00:00,0.29843,1573.4091535739847,Hold,1573.4091535739901,975.006534239409
Hold,2020-11-17 16:00:00,0.29946,1578.83961106211,Hold,1578.8396110621152,978.3716675378931
Hold,2020-11-17 17:00:00,0.30079,1585.8517551972618,Hold,1585.8517551972673,982.716936748557
Hold,2020-11-17 18:00:00,0.30265,1595.6582124088277,Hold,1595.6582124088334,988.7937794040716
Hold,2020-11-17 19:00:00,0.30235,1594.076525761801,Hold,1594.0765257618068,987.813643491892
Hold,2020-11-17 20:00:00,0.30101,1587.011658738415,Hold,1587.011658738421,983.4357030841554
Hold,2020-11-17 21:00:00,0.29996,1581.4757554738212,Hold,1581.4757554738273,980.0052273915261
Hold,2020-11-17 22:00:00,0.30256,1595.1837064147196,Hold,1595.1837064147257,988.4997386304177
Hold,2020-11-17 23:00:00,0.30247,1594.709200420612,Hold,1594.7092004206183,988.2056978567638
Hold,2020-11-18 00:00:00,0.3044,1604.8847178498172,Hold,1604.8847178498236,994.5112388917872
Hold,2020-11-18 01:00:00,0.3036,1600.6668867910792,Hold,1600.6668867910855,991.8975431259745
Hold,2020-11-18 02:00:00,0.30063,1585.0081889855144,Hold,1585.0081889855207,982.1941975953944
Hold,2020-11-18 03:00:00,0.30013,1582.3720445738031,Hold,1582.3720445738095,980.5606377417614
Hold,2020-11-18 04:00:00,0.30062,1584.9554660972801,Hold,1584.9554660972865,982.1615263983218
Hold,2020-11-18 05:00:00,0.2895,1526.3276143808214,Hold,1526.3276143808273,945.8311552535231
Hold,2020-11-18 06:00:00,0.2938,1548.9984563215385,Hold,1548.9984563215446,959.8797699947672
Hold,2020-11-18 07:00:00,0.29459,1553.1635644920425,Hold,1553.1635644920486,962.4607945635073
Hold,2020-11-18 08:00:00,0.29508,1555.7469860155193,Hold,1555.7469860155254,964.0616832200677
Hold,2020-11-18 09:00:00,0.29256,1542.4608181804945,Hold,1542.4608181805004,955.8285415577573
Hold,2020-11-18 10:00:00,0.29572,1559.1212508625097,Hold,1559.1212508625156,966.1526398327179
Hold,2020-11-18 11:00:00,0.29502,1555.430648686114,Hold,1555.4306486861199,963.8656560376319
Hold,2020-11-18 12:00:00,0.29144,1536.555854698261,Hold,1536.5558546982668,952.1693674856193
Hold,2020-11-18 13:00:00,0.28953,1526.4857830455244,Hold,1526.4857830455298,945.9291688447413
Hold,2020-11-18 14:00:00,0.28715,1513.9377356457785,Hold,1513.937735645784,938.1534239414481
Hold,2020-11-18 15:00:00,0.28841,1520.580819563291,Hold,1520.5808195632965,942.2699947726034
Hold,2020-11-18 16:00:00,0.28989,1528.3838070219563,Hold,1528.3838070219617,947.1053319393571
Hold,2020-11-18 17:00:00,0.29028,1530.4399996630912,Hold,1530.4399996630966,948.379508625191
Hold,2020-11-18 18:00:00,0.28966,1527.171180592569,Hold,1527.1711805925745,946.353894406686
Hold,2020-11-18 19:00:00,0.29035,1530.8090598807305,Hold,1530.8090598807362,948.6082070046996
Hold,2020-11-18 20:00:00,0.28875,1522.3733977632546,Hold,1522.3733977632603,943.380815473074
Hold,2020-11-18 21:00:00,0.29167,1537.7684811276483,Hold,1537.768481127654,952.9208050182907
Hold,2020-11-18 22:00:00,0.29313,1545.4660228098453,Hold,1545.466022809851,957.6907997908992
Hold,2020-11-18 23:00:00,0.29335,1546.6259263509983,Hold,1546.6259263510037,958.4095661264977
Hold,2020-11-19 00:00:00,0.29307,1545.14968548044,Hold,1545.1496854804454,957.4947726084631
Hold,2020-11-19 01:00:00,0.29332,1546.4677576862957,Hold,1546.467757686301,958.3115525352797
Hold,2020-11-19 02:00:00,0.29482,1554.3761909214297,Hold,1554.3761909214354,963.2122320961788
Hold,2020-11-19 03:00:00,0.2935,1547.4167696745117,Hold,1547.4167696745171,958.8996340825875
Hold,2020-11-19 04:00:00,0.29178,1538.348432898225,Hold,1538.3484328982304,953.2801881860898
Hold,2020-11-19 05:00:00,0.29248,1542.0390350746209,Hold,1542.0390350746266,955.5671719811762
Hold,2020-11-19 06:00:00,0.28982,1528.014746804317,Hold,1528.0147468043226,946.8766335598485
Hold,2020-11-19 07:00:00,0.28885,1522.900626645597,Hold,1522.9006266456024,943.7075274438004
Hold,2020-11-19 08:00:00,0.28769,1516.7847716104268,Hold,1516.784771610432,939.9176685833717
Hold,2020-11-19 09:00:00,0.2849,1502.075085793078,Hold,1502.0750857930832,930.8024046000993
Hold,2020-11-19 10:00:00,0.28713,1513.83228986931,Hold,1513.8322898693152,938.0880815473027
Hold,2020-11-19 11:00:00,0.29161,1537.452143798243,Hold,1537.4521437982485,952.7247778358545
Hold,2020-11-19 12:00:00,0.29675,1564.551708350635,Hold,1564.5517083506406,969.5177731312021
Hold,2020-11-19 13:00:00,0.29911,1576.9943099739119,Hold,1576.9943099739173,977.2281756403501
Hold,2020-11-19 14:00:00,0.29873,1574.9908402210115,Hold,1574.9908402210172,975.9866701515889
Hold,2020-11-19 15:00:00,0.29827,1572.565587362237,Hold,1572.5655873622427,974.4837950862463
Hold,2020-11-19 16:00:00,0.302,1592.231224673603,Hold,1592.2312246736087,986.6701515943488
Hold,2020-11-19 17:00:00,0.30014,1582.4247674620374,Hold,1582.424767462043,980.593308938834
Hold,2020-11-19 18:00:00,0.30076,1585.6935865325593,Hold,1585.693586532565,982.6189231573392
Hold,2020-11-19 19:00:00,0.30118,1587.9079478383967,Hold,1587.9079478384024,983.9911134343909
Hold,2020-11-19 20:00:00,0.30257,1595.236429302954,Hold,1595.23642930296,988.5324098274907
Hold,2020-11-19 21:00:00,0.29914,1577.1524786386149,Hold,1577.1524786386206,977.3261892315682
Hold,2020-11-19 22:00:00,0.3013,1588.5406224972076,Hold,1588.5406224972135,984.3831677992629
Hold,2020-11-19 23:00:00,0.30358,1600.5614410146109,Hold,1600.5614410146168,991.8322007318295
Hold,2020-11-20 00:00:00,0.30156,1589.911417591297,Hold,1589.911417591303,985.232618923152
Hold,2020-11-20 01:00:00,0.30284,1596.6599472852781,Hold,1596.6599472852838,989.4145321484526
Hold,2020-11-20 02:00:00,0.30417,1603.67209142043,Hold,1603.672091420436,993.7598013591165
Hold,2020-11-20 03:00:00,0.30238,1594.2346944265037,Hold,1594.2346944265096,987.9116570831103
Hold,2020-11-20 04:00:00,0.30311,1598.0834652676022,Hold,1598.083465267608,990.2966544694146
Hold,2020-11-20 05:00:00,0.29938,1578.417827956236,Hold,1578.417827956242,978.1102979613121
Hold,2020-11-20 06:00:00,0.30116,1587.8025020619282,Hold,1587.802502061934,983.9257710402456
Hold,2020-11-20 07:00:00,0.30057,1584.691851656109,Hold,1584.691851656115,981.9981704129588
Hold,2020-11-20 08:00:00,0.30336,1599.401537473458,Hold,1599.4015374734638,991.1134343962312
Hold,2020-11-20 09:00:00,0.30069,1585.3245263149197,Hold,1585.3245263149256,982.3902247778309
Hold,2020-11-20 10:00:00,0.3032,1598.5579712617105,Hold,1598.5579712617164,990.5906952430687
Hold,2020-11-20 11:00:00,0.30395,1602.512187879277,Hold,1602.512187879283,993.0410350235181
Take-Profit,2020-11-20 12:00:00,0.31386,1654.7605701193943,TP 20.0% hit,1654.7605701194004,1025.4181913225248
Buy,2020-11-21 18:00:00,0.413,1654.7605701193943,Sinal: Compra,1654.7605701194004,1349.3204391008815
Hold,2020-11-21 19:00:00,0.41259,1649.8132470604685,Hold,1649.8132470604744,1347.9809200209024
Hold,2020-11-21 20:00:00,0.41334,1652.8122531810611,Hold,1652.8122531810673,1350.4312598013519
Hold,2020-11-21 21:00:00,0.42865,1714.031964789427,Hold,1714.0319647894332,1400.4508625195954
Hold,2020-11-21 22:00:00,0.44587,1782.889145318236,Hold,1782.8891453182425,1456.7106638787168
Hold,2020-11-21 23:00:00,0.46283,1850.7066703919065,Hold,1850.7066703919136,1512.1210141139493
Hold,2020-11-22 00:00:00,0.44186,1766.8544592601336,Hold,1766.8544592601402,1443.60951385258
Hold,2020-11-22 01:00:00,0.42978,1718.5504673444536,Hold,1718.5504673444602,1404.142707788806
Hold,2020-11-22 02:00:00,0.45501,1819.437033241193,Hold,1819.4370332412002,1486.5721380031289
Hold,2020-11-22 03:00:00,0.45089,1802.9624929520703,Hold,1802.9624929520776,1473.1116048091928
Hold,2020-11-22 04:00:00,0.4479,1791.006455217974,Hold,1791.0064552179813,1463.3429168844673
Hold,2020-11-22 05:00:00,0.43354,1733.5854846956915,Hold,1733.5854846956986,1416.4270778881264
Hold,2020-11-22 06:00:00,0.43594,1743.1823042815884,Hold,1743.1823042815954,1424.268165185565
Hold,2020-11-22 07:00:00,0.44904,1795.5649445212748,Hold,1795.5649445212823,1467.0674333507502
Hold,2020-11-22 08:00:00,0.43798,1751.3396009296005,Hold,1751.3396009296075,1430.9330893883875
Hold,2020-11-22 09:00:00,0.46975,1878.3775001979084,Hold,1878.377500197916,1534.7294824882304
Hold,2020-11-22 10:00:00,0.45273,1810.320054634591,Hold,1810.3200546345986,1479.123105070562
Hold,2020-11-22 11:00:00,0.42818,1712.1525876205226,Hold,1712.1525876205296,1398.9153162571804
Hold,2020-11-22 12:00:00,0.43254,1729.5868098682347,Hold,1729.586809868242,1413.15995818086
Hold,2020-11-22 13:00:00,0.4364,1745.0216947022188,Hold,1745.021694702226,1425.7710402509072
Hold,2020-11-22 14:00:00,0.42926,1716.4711564341758,Hold,1716.4711564341828,1402.4438055410276
Hold,2020-11-22 15:00:00,0.43204,1727.5874724545063,Hold,1727.5874724545133,1411.5263983272273
Hold,2020-11-22 16:00:00,0.45704,1827.5543431409305,Hold,1827.554343140938,1493.2043910088785
Hold,2020-11-22 17:00:00,0.44836,1792.8458456386038,Hold,1792.8458456386109,1464.845791949809
Hold,2020-11-22 18:00:00,0.46538,1860.9032912019215,Hold,1860.903291201929,1520.4521693674776
Hold,2020-11-22 19:00:00,0.46928,1876.4981230290036,Hold,1876.4981230290114,1533.193936225815
Hold,2020-11-22 20:00:00,0.46623,1864.3021648052597,Hold,1864.3021648052675,1523.2292211186536
Hold,2020-11-22 21:00:00,0.46657,1865.6617142465952,Hold,1865.6617142466032,1524.340041819124
Hold,2020-11-22 22:00:00,0.46506,1859.6237152571352,Hold,1859.6237152571432,1519.406691061152
Hold,2020-11-22 23:00:00,0.44611,1783.848827276826,Hold,1783.8488272768334,1457.4947726084606
Hold,2020-11-23 00:00:00,0.43821,1752.2592961399157,Hold,1752.259296139923,1431.6845269210587
Hold,2020-11-23 01:00:00,0.45202,1807.4809955070964,Hold,1807.480995507104,1476.8034500784029
Hold,2020-11-23 02:00:00,0.44677,1786.4879526629475,Hold,1786.487952662955,1459.6510716152561
Hold,2020-11-23 03:00:00,0.46037,1840.8699303163621,Hold,1840.8699303163698,1504.0838996340747
Hold,2020-11-23 04:00:00,0.45716,1828.0341841202253,Hold,1828.0341841202328,1493.5964453737506
Hold,2020-11-23 05:00:00,0.45684,1826.7546081754392,Hold,1826.7546081754467,1492.5509670674255
Hold,2020-11-23 06:00:00,0.461,1843.38909545766,Hold,1843.3890954576675,1506.1421850496524
Hold,2020-11-23 07:00:00,0.45602,1823.4756948169243,Hold,1823.4756948169318,1489.8719289074672
Hold,2020-11-23 08:00:00,0.46028,1840.510049581891,Hold,1840.5100495818988,1503.789858860421
Hold,2020-11-23 09:00:00,0.46551,1861.4231189294908,Hold,1861.4231189294985,1520.8768949294224
Hold,2020-11-23 10:00:00,0.46524,1860.3434767260774,Hold,1860.343476726085,1519.9947726084606
Hold,2020-11-23 11:00:00,0.4865,1945.3553035578125,Hold,1945.3553035578207,1589.4537375849372
Take-Profit,2020-11-23 12:00:00,0.50632,2024.6090386380097,TP 20.0% hit,2024.6090386380185,1654.2080501829503
Buy,2020-11-24 02:00:00,0.59974,2024.6090386380097,Sinal: Compra,2024.6090386380185,1959.4223732357457
Hold,2020-11-24 03:00:00,0.63776,2148.6536205280186,Hold,2148.653620528028,2083.6382645060007
Hold,2020-11-24 04:00:00,0.68505,2307.9766099202193,Hold,2307.976609920229,2238.1403554626127
Take-Profit,2020-11-24 05:00:00,0.73306,2469.7253246742807,TP 20.0% hit,2469.7253246742907,2394.9947726084565
Buy,2020-11-24 08:00:00,0.71001,2469.7253246742807,Sinal: Compra,2469.7253246742907,2319.6876633559737
Hold,2020-11-24 09:00:00,0.64846,2251.118504511615,Hold,2251.1185045116245,2118.596445373748
Hold,2020-11-24 10:00:00,0.64719,2246.709719851451,Hold,2246.7097198514607,2114.44720334552
Stop-Loss,2020-11-24 11:00:00,0.63115,2191.0271167419824,SL 10.0% hit,2191.027116741992,2062.042603240972
Buy,2020-11-24 12:00:00,0.60735,2191.0271167419824,Sinal: Compra,2191.027116741992,1984.2851542080396
Hold,2020-11-24 13:00:00,0.68454,2464.5550521697046,Hold,2464.555052169715,2236.474124411907
Hold,2020-11-24 14:00:00,0.64617,2326.41122222295,Hold,2326.4112222229596,2111.1147412441082
Hold,2020-11-24 15:00:00,0.67198,2419.335179765971,Hold,2419.335179765981,2195.4391008886455
Hold,2020-11-24 16:00:00,0.67751,2439.2448847335386,Hold,2439.244884733548,2213.5062728698263
Hold,2020-11-24 17:00:00,0.67062,2414.438760461109,Hold,2414.4387604611184,2190.995818086763
Hold,2020-11-24 18:00:00,0.69549,2503.9784281904754,Hold,2503.978428190485,2272.2490852064698
Take-Profit,2020-11-24 19:00:00,0.73287,2638.557952907955,TP 20.0% hit,2638.557952907965,2394.374019864075
Buy,2020-11-25 03:00:00,0.63929,2638.557952907955,Sinal: Compra,2638.557952907965,2088.6369576581174
Hold,2020-11-25 04:00:00,0.62726,2583.7310029561286,Hold,2583.731002956138,2049.333507579707
Hold,2020-11-25 05:00:00,0.64744,2666.853937049893,Hold,2666.853937049903,2115.263983272336
Hold,2020-11-25 06:00:00,0.65086,2680.9411736505213,Hold,2680.941173650531,2126.437532671186
Hold,2020-11-25 07:00:00,0.68077,2804.142707780575,Hold,2804.1427077805847,2224.1570831155136
Hold,2020-11-25 08:00:00,0.67424,2777.24514783844,Hold,2777.2451478384496,2202.822791427066
Hold,2020-11-25 09:00:00,0.67221,2768.8834255287106,Hold,2768.88342552872,2196.190538421316
Hold,2020-11-25 10:00:00,0.68073,2803.977944779398,Hold,2803.977944779407,2224.0263983272225
Hold,2020-11-25 11:00:00,0.69582,2866.1347869733977,Hold,2866.1347869734072,2273.3272347098678
Hold,2020-11-25 12:00:00,0.6927,2853.2832728815965,Hold,2853.283272881606,2263.1338212231976
Sell,2020-11-25 13:00:00,0.66927,2756.7733449422058,Sinal: Venda,2756.7733449422153,2186.585206481954
Buy,2020-11-25 21:00:00,0.63867,2756.7733449422058,Sinal: Compra,2756.7733449422153,2086.611343439613
Hold,2020-11-25 22:00:00,0.63308,2727.1819536468734,Hold,2727.1819536468824,2068.3481442759953
Hold,2020-11-25 23:00:00,0.63022,2714.8616459647005,Hold,2714.8616459647096,2059.0041819132143
Hold,2020-11-26 00:00:00,0.64915,2796.4082978610413,Hold,2796.408297861051,2120.8507579717607
Hold,2020-11-26 01:00:00,0.6334,2728.5604496113124,Hold,2728.560449611322,2069.3936225823204
Hold,2020-11-26 02:00:00,0.62009,2671.2236330904307,Hold,2671.2236330904398,2025.908259278609
Stop-Loss,2020-11-26 03:00:00,0.56448,2431.6668812702774,SL 10.0% hit,2431.666881270286,1844.2237323575434
Buy,2020-11-29 02:00:00,0.61615,2431.6668812702774,Sinal: Compra,2431.666881270286,2013.0358076319808
Hold,2020-11-29 03:00:00,0.61578,2425.3486746022013,Hold,2425.34867460221,2011.8269733402924
Hold,2020-11-29 04:00:00,0.61051,2404.5919310977783,Hold,2404.5919310977874,1994.6092524830003
Hold,2020-11-29 05:00:00,0.61251,2412.469253110842,Hold,2412.4692531108512,2001.1434918975324
Hold,2020-11-29 06:00:00,0.6085,2396.6752224746497,Hold,2396.6752224746583,1988.0423418713956
Hold,2020-11-29 07:00:00,0.62604,2465.7593365292187,Hold,2465.7593365292273,2045.3476215368426
Hold,2020-11-29 08:00:00,0.6335,2495.141747637946,Hold,2495.141747637955,2069.7203345530475
Hold,2020-11-29 09:00:00,0.6223,2451.0287443647894,Hold,2451.0287443647985,2033.1285938316673
Hold,2020-11-29 10:00:00,0.63067,2483.9953369894606,Hold,2483.9953369894697,2060.474385781484
Hold,2020-11-29 11:00:00,0.62144,2447.6414958991722,Hold,2447.6414958991813,2030.3188708834186
Hold,2020-11-29 12:00:00,0.61555,2424.4427825706994,Hold,2424.442782570708,2011.0755358076217
Hold,2020-11-29 13:00:00,0.62359,2456.1096170632154,Hold,2456.109617063224,2037.3431782540408
Hold,2020-11-29 14:00:00,0.61734,2431.4929857723914,Hold,2431.4929857724,2016.923680083628
Hold,2020-11-29 15:00:00,0.61818,2434.801461017878,Hold,2434.8014610178866,2019.668060637731
Hold,2020-11-29 16:00:00,0.60241,2372.6887769448704,Hold,2372.688776944879,1968.1455828541455
Hold,2020-11-29 17:00:00,0.601,2367.1352649256605,Hold,2367.1352649256687,1963.5389440669003
Hold,2020-11-29 18:00:00,0.60495,2382.692975901461,Hold,2382.6929759014693,1976.444066910601
Hold,2020-11-29 19:00:00,0.59301,2335.6653634834706,Hold,2335.665363483479,1937.4346576058442
Hold,2020-11-29 20:00:00,0.60153,2369.2227552591226,Hold,2369.2227552591307,1965.2705175117508
Hold,2020-11-29 21:00:00,0.60961,2401.0471361919,Hold,2401.0471361919085,1991.6688447464605
Hold,2020-11-29 22:00:00,0.60424,2379.8965265868237,Hold,2379.8965265868324,1974.1244119184419
Hold,2020-11-29 23:00:00,0.60543,2384.5835331845965,Hold,2384.5835331846056,1978.0122843700885
Hold,2020-11-30 00:00:00,0.633,2493.172417134681,Hold,2493.1724171346905,2068.0867746994136
Hold,2020-11-30 01:00:00,0.63272,2492.0695920528515,Hold,2492.069592052861,2067.171981181379
Hold,2020-11-30 02:00:00,0.62925,2478.4024383601854,Hold,2478.402438360195,2055.835075797166
Hold,2020-11-30 03:00:00,0.62927,2478.4812115803165,Hold,2478.481211580326,2055.900418191311
Hold,2020-11-30 04:00:00,0.62925,2478.4024383601854,Hold,2478.4024383601954,2055.835075797166
Hold,2020-11-30 05:00:00,0.62575,2464.6171248373244,Hold,2464.617124837334,2044.4001568217348
Hold,2020-11-30 07:00:00,0.62517,2462.3327014535357,Hold,2462.3327014535453,2042.5052273915205
Hold,2020-11-30 08:00:00,0.61227,2411.5239744692744,Hold,2411.5239744692844,2000.359383167788
Hold,2020-11-30 09:00:00,0.6123,2411.6421342994704,Hold,2411.64213429948,2000.457396759006
Hold,2020-11-30 10:00:00,0.615,2422.2765190171067,Hold,2422.2765190171167,2009.2786199686245
Hold,2020-11-30 11:00:00,0.6237,2456.542869773934,Hold,2456.5428697739444,2037.7025614218392
Hold,2020-11-30 12:00:00,0.62497,2461.5449692522293,Hold,2461.5449692522398,2041.8518034500669
Hold,2020-11-30 13:00:00,0.64149,2526.6116490801364,Hold,2526.6116490801473,2095.824621014102
Hold,2020-11-30 14:00:00,0.65322,2572.812142686755,Hold,2572.8121426867665,2134.1479351803328
Hold,2020-11-30 15:00:00,0.63791,2512.511242676752,Hold,2512.511242676763,2084.128332462089
Hold,2020-11-30 16:00:00,0.6457,2543.193411917636,Hold,2543.1934119176462,2109.579194981692
Hold,2020-11-30 17:00:00,0.6477,2551.070733930699,Hold,2551.0707339307096,2116.1134343962244
Hold,2020-11-30 18:00:00,0.63601,2505.0277867643413,Hold,2505.0277867643517,2077.9208050182838
Hold,2020-11-30 19:00:00,0.64026,2521.7670960421024,Hold,2521.7670960421124,2091.806063774165
Hold,2020-11-30 20:00:00,0.65018,2560.8386132268984,Hold,2560.838613226909,2124.2158912702444
Hold,2020-11-30 21:00:00,0.64733,2549.6134293582822,Hold,2549.6134293582927,2114.904600104536
Hold,2020-11-30 22:00:00,0.65735,2589.0788126437315,Hold,2589.0788126437424,2147.6411395713417
Hold,2020-11-30 23:00:00,0.66417,2615.940480708279,Hold,2615.9404807082897,2169.922895974896
Hold,2020-12-01 00:00:00,0.6575,2589.6696117947113,Hold,2589.6696117947217,2148.1312075274313
Hold,2020-12-01 01:00:00,0.66035,2600.8947956633274,Hold,2600.894795663338,2157.44249869314
Hold,2020-12-01 02:00:00,0.65884,2594.947417543464,Hold,2594.9474175434743,2152.5091479351677
